,num_sims,round,experiment,horizon,chosen_arm,reward,cumulative_reward
75,0.0,75.0,0.0,75.0,9.0,0.6274812834141975,26.855612136048443
76,0.0,76.0,0.0,76.0,8.0,0.08805288524342034,26.943665021291864
77,0.0,77.0,0.0,77.0,4.0,0.007578802183845745,26.95124382347571
78,0.0,78.0,0.0,78.0,9.0,0.6402198562439387,27.59146367971965
79,0.0,79.0,0.0,79.0,9.0,0.038240826794146296,27.629704506513797
80,0.0,80.0,0.0,80.0,18.0,0.9242970629259212,28.554001569439716
81,0.0,81.0,0.0,81.0,2.0,0.005339162336147423,28.559340731775865
82,0.0,82.0,0.0,82.0,5.0,0.6642431458921436,29.22358387766801
83,0.0,83.0,0.0,83.0,9.0,0.2232542389845771,29.446838116652586
84,0.0,84.0,0.0,84.0,5.0,0.08512605466614513,29.53196417131873
85,0.0,85.0,0.0,85.0,9.0,0.4931113401041398,30.02507551142287
86,0.0,86.0,0.0,86.0,17.0,0.0,30.02507551142287
87,0.0,87.0,0.0,87.0,9.0,0.6763905107050712,30.701466022127942
88,0.0,88.0,0.0,88.0,14.0,0.03975950169843254,30.741225523826376
89,0.0,89.0,0.0,89.0,23.0,0.364306479041637,31.105532002868014
90,0.0,90.0,0.0,90.0,3.0,0.5896946040296001,31.695226606897613
91,0.0,91.0,0.0,91.0,9.0,0.07748698744311458,31.77271359434073
92,0.0,92.0,0.0,92.0,9.0,0.10620274724550914,31.878916341586237
93,0.0,93.0,0.0,93.0,20.0,0.33119462408139744,32.21011096566763
94,0.0,94.0,0.0,94.0,9.0,0.05718031328307803,32.26729127895071
95,0.0,95.0,0.0,95.0,22.0,0.11576466040964467,32.383055939360354
96,0.0,96.0,0.0,96.0,9.0,0.30781579365006,32.69087173301041
97,0.0,97.0,0.0,97.0,12.0,0.6938329241091595,33.38470465711957
98,0.0,98.0,0.0,98.0,5.0,0.9350385282324228,34.319743185351996
99,0.0,99.0,0.0,99.0,18.0,0.818115739608698,35.137858924960696
100,0.0,100.0,0.0,100.0,6.0,0.5502353247445788,35.68809424970527
101,0.0,101.0,0.0,101.0,18.0,0.3885701449233445,36.076664394628615
102,0.0,102.0,0.0,102.0,15.0,0.6662908668048635,36.74295526143348
103,0.0,103.0,0.0,103.0,20.0,0.26208153455778976,37.005036795991266
104,0.0,104.0,0.0,104.0,19.0,0.39949447947915445,37.40453127547042
105,0.0,105.0,0.0,105.0,18.0,0.16085798150695332,37.56538925697737
106,0.0,106.0,0.0,106.0,12.0,0.9483400902675492,38.51372934724492
107,0.0,107.0,0.0,107.0,22.0,0.7187458586231107,39.23247520586803
108,0.0,108.0,0.0,108.0,5.0,0.012274316478209889,39.24474952234624
109,0.0,109.0,0.0,109.0,12.0,0.042314138706189254,39.28706366105243
110,0.0,110.0,0.0,110.0,15.0,0.0,39.28706366105243
111,0.0,111.0,0.0,111.0,16.0,0.20431204836192307,39.49137570941435
112,0.0,112.0,0.0,112.0,0.0,0.05123964518257458,39.542615354596926
113,0.0,113.0,0.0,113.0,18.0,0.7310324837389857,40.27364783833591
114,0.0,114.0,0.0,114.0,14.0,0.0,40.27364783833591
115,0.0,115.0,0.0,115.0,8.0,0.11073968831160971,40.38438752664752
116,0.0,116.0,0.0,116.0,6.0,0.5542025006813295,40.93859002732885
117,0.0,117.0,0.0,117.0,1.0,0.051040990235073004,40.98963101756392
118,0.0,118.0,0.0,118.0,20.0,0.1040741361267055,41.09370515369063
119,0.0,119.0,0.0,119.0,18.0,0.5547253517877193,41.648430505478345
120,0.0,120.0,0.0,120.0,4.0,0.3888644156671869,42.03729492114553
121,0.0,121.0,0.0,121.0,7.0,0.6524320098130438,42.68972693095857
122,0.0,122.0,0.0,122.0,6.0,0.7352375479541646,43.424964478912734
123,0.0,123.0,0.0,123.0,11.0,0.37358571629078485,43.79855019520352
124,0.0,124.0,0.0,124.0,19.0,0.7481239349628751,44.546674130166394
125,0.0,125.0,0.0,125.0,7.0,0.198940849951651,44.74561498011805
126,0.0,126.0,0.0,126.0,5.0,0.7979626994163204,45.543577679534366
127,0.0,127.0,0.0,127.0,21.0,0.6001831529671628,46.14376083250153
128,0.0,128.0,0.0,128.0,6.0,0.3519968307033692,46.4957576632049
129,0.0,129.0,0.0,129.0,18.0,0.7257486948775891,47.221506358082486
130,0.0,130.0,0.0,130.0,6.0,0.6516586410089802,47.873164999091465
131,0.0,131.0,0.0,131.0,3.0,0.6723589540000653,48.54552395309153
132,0.0,132.0,0.0,132.0,5.0,0.5488733534623731,49.09439730655391
133,0.0,133.0,0.0,133.0,16.0,0.08322824487277797,49.17762555142669
134,0.0,134.0,0.0,134.0,18.0,0.0,49.17762555142669
135,0.0,135.0,0.0,135.0,13.0,0.0,49.17762555142669
136,0.0,136.0,0.0,136.0,3.0,0.22737199353381096,49.404997544960494
137,0.0,137.0,0.0,137.0,18.0,0.15176129512938982,49.556758840089884
138,0.0,138.0,0.0,138.0,5.0,0.6292634271358025,50.18602226722569
139,0.0,139.0,0.0,139.0,5.0,0.6444005049983973,50.83042277222408
140,0.0,140.0,0.0,140.0,18.0,0.001309200773603058,50.83173197299769
141,0.0,141.0,0.0,141.0,1.0,0.0,50.83173197299769
142,0.0,142.0,0.0,142.0,6.0,0.0,50.83173197299769
143,0.0,143.0,0.0,143.0,3.0,0.6575942693885647,51.489326242386255
144,0.0,144.0,0.0,144.0,10.0,0.44377710899114275,51.9331033513774
145,0.0,145.0,0.0,145.0,6.0,0.8938930828018169,52.826996434179215
146,0.0,146.0,0.0,146.0,10.0,0.23164589492729465,53.05864232910651
147,0.0,147.0,0.0,147.0,21.0,0.24779538065626336,53.306437709762776
148,0.0,148.0,0.0,148.0,6.0,0.026007469320120987,53.332445179082896
149,0.0,149.0,0.0,149.0,9.0,0.09970326563233488,53.43214844471523
150,1.0,0.0,0.0,0.0,13.0,0.19450431269643761,0.19450431269643761
151,1.0,1.0,0.0,1.0,4.0,0.4587692631158191,0.6532735758122568
152,1.0,2.0,0.0,2.0,1.0,0.0,0.6532735758122568
153,1.0,3.0,0.0,3.0,4.0,0.0801309667245095,0.7334045425367662
154,1.0,4.0,0.0,4.0,13.0,0.0693435439672117,0.8027480865039779
155,1.0,5.0,0.0,5.0,20.0,0.07729202271014396,0.8800401092141219
156,1.0,6.0,0.0,6.0,5.0,0.2888460681891715,1.1688861774032935
157,1.0,7.0,0.0,7.0,21.0,0.6001831529671628,1.7690693303704563
158,1.0,8.0,0.0,8.0,11.0,0.04364158279813684,1.8127109131685932
159,1.0,9.0,0.0,9.0,15.0,0.6066938793729448,2.4194047925415383
160,1.0,10.0,0.0,10.0,0.0,0.04128507835913788,2.4606898709006764
161,1.0,11.0,0.0,11.0,8.0,0.028651564710375093,2.4893414356110513
162,1.0,12.0,0.0,12.0,9.0,0.4088272163752651,2.8981686519863166
163,1.0,13.0,0.0,13.0,2.0,0.07791633633204394,2.9760849883183607
164,1.0,14.0,0.0,14.0,22.0,0.1548016728315108,3.1308866611498716
165,1.0,15.0,0.0,15.0,3.0,0.035498905100854815,3.1663855662507263
166,1.0,16.0,0.0,16.0,9.0,0.13162928317129613,3.2980148494220223
167,1.0,17.0,0.0,17.0,10.0,0.6882070592144776,3.9862219086365
168,1.0,18.0,0.0,18.0,15.0,0.3350890548052822,4.321310963441782
169,1.0,19.0,0.0,19.0,8.0,0.21473020833290504,4.536041171774687
170,1.0,20.0,0.0,20.0,10.0,0.8639833503359745,5.4000245221106615
171,1.0,21.0,0.0,21.0,2.0,0.0,5.4000245221106615
172,1.0,22.0,0.0,22.0,21.0,0.1393167968001149,5.539341318910776
173,1.0,23.0,0.0,23.0,12.0,0.030488115443860403,5.569829434354637
174,1.0,24.0,0.0,24.0,7.0,0.2917340042609233,5.86156343861556
175,1.0,25.0,0.0,25.0,14.0,0.0,5.86156343861556
176,1.0,26.0,0.0,26.0,21.0,0.6925620811975002,6.55412551981306
177,1.0,27.0,0.0,27.0,10.0,0.0,6.55412551981306
178,1.0,28.0,0.0,28.0,19.0,0.04434804632877687,6.598473566141837
179,1.0,29.0,0.0,29.0,5.0,0.4380455887344343,7.036519154876271
180,1.0,30.0,0.0,30.0,6.0,0.5869140300450231,7.623433184921295
181,1.0,31.0,0.0,31.0,0.0,0.19570168231689697,7.8191348672381915
182,1.0,32.0,0.0,32.0,6.0,0.6707851203385027,8.489919987576695
183,1.0,33.0,0.0,33.0,22.0,0.4653132921969271,8.955233279773621
184,1.0,34.0,0.0,34.0,23.0,0.05073636262125162,9.005969642394872
185,1.0,35.0,0.0,35.0,18.0,0.35550155976803,9.361471202162901
186,1.0,36.0,0.0,36.0,7.0,0.35851761793533216,9.719988820098234
187,1.0,37.0,0.0,37.0,18.0,0.5551684100530536,10.275157230151287
188,1.0,38.0,0.0,38.0,6.0,0.0,10.275157230151287
189,1.0,39.0,0.0,39.0,9.0,0.7577678491226976,11.032925079273983
190,1.0,40.0,0.0,40.0,17.0,0.18559600333835125,11.218521082612334
191,1.0,41.0,0.0,41.0,10.0,0.507068550436567,11.725589633048902
192,1.0,42.0,0.0,42.0,6.0,0.10609667459949558,11.831686307648397
193,1.0,43.0,0.0,43.0,4.0,0.6945846341087276,12.526270941757124
194,1.0,44.0,0.0,44.0,15.0,0.5884787341556109,13.114749675912735
195,1.0,45.0,0.0,45.0,21.0,0.056276657784168405,13.171026333696904
196,1.0,46.0,0.0,46.0,15.0,0.8224211337896827,13.993447467486586
197,1.0,47.0,0.0,47.0,5.0,0.13496463293382222,14.128412100420409
198,1.0,48.0,0.0,48.0,16.0,0.4601786928065039,14.588590793226913
199,1.0,49.0,0.0,49.0,15.0,0.15317274654488514,14.7417635397718
200,1.0,50.0,0.0,50.0,16.0,0.5729071695707448,15.314670709342543
201,1.0,51.0,0.0,51.0,16.0,0.5070576131604569,15.821728322503
202,1.0,52.0,0.0,52.0,20.0,0.7463019251283864,16.568030247631388
203,1.0,53.0,0.0,53.0,0.0,0.44127462725198824,17.009304874883377
204,1.0,54.0,0.0,54.0,19.0,0.675233270214635,17.68453814509801
205,1.0,55.0,0.0,55.0,16.0,0.7026512612569452,18.387189406354956
206,1.0,56.0,0.0,56.0,23.0,0.09337979085237404,18.48056919720733
207,1.0,57.0,0.0,57.0,15.0,0.2854037571220982,18.765972954329428
208,1.0,58.0,0.0,58.0,16.0,0.8502272930334943,19.616200247362922
209,1.0,59.0,0.0,59.0,7.0,0.028037897530188406,19.644238144893112
210,1.0,60.0,0.0,60.0,12.0,0.13064801328706593,19.774886158180177
211,1.0,61.0,0.0,61.0,16.0,0.7154205799800839,20.49030673816026
212,1.0,62.0,0.0,62.0,22.0,0.009934677799407795,20.500241415959668
213,1.0,63.0,0.0,63.0,18.0,1.0,21.500241415959668
214,1.0,64.0,0.0,64.0,18.0,0.7811843865330459,22.281425802492713
215,1.0,65.0,0.0,65.0,5.0,0.5488733534623731,22.830299155955085
216,1.0,66.0,0.0,66.0,3.0,0.6506137028615483,23.480912858816634
217,1.0,67.0,0.0,67.0,2.0,0.005339162336147423,23.486252021152783
218,1.0,68.0,0.0,68.0,7.0,0.0,23.486252021152783
219,1.0,69.0,0.0,69.0,18.0,1.0,24.486252021152783
220,1.0,70.0,0.0,70.0,12.0,0.0,24.486252021152783
221,1.0,71.0,0.0,71.0,14.0,0.354546359191998,24.840798380344783
222,1.0,72.0,0.0,72.0,19.0,0.5344164665084931,25.375214846853275
223,1.0,73.0,0.0,73.0,16.0,0.0348084285544355,25.41002327540771
224,1.0,74.0,0.0,74.0,11.0,0.1717712180634414,25.58179449347115
225,1.0,75.0,0.0,75.0,18.0,0.8908823040179712,26.47267679748912
226,1.0,76.0,0.0,76.0,9.0,0.5743678887703998,27.04704468625952
227,1.0,77.0,0.0,77.0,19.0,0.06933003441095552,27.11637472067048
228,1.0,78.0,0.0,78.0,17.0,0.0,27.11637472067048
229,1.0,79.0,0.0,79.0,21.0,0.558051966163369,27.674426686833847
230,1.0,80.0,0.0,80.0,18.0,0.8909978993536253,28.565424586187472
231,1.0,81.0,0.0,81.0,18.0,0.21398062661899547,28.779405212806466
232,1.0,82.0,0.0,82.0,18.0,0.818115739608698,29.597520952415163
233,1.0,83.0,0.0,83.0,4.0,0.1085703896725537,29.706091342087717
234,1.0,84.0,0.0,84.0,18.0,0.7452121533478554,30.45130349543557
235,1.0,85.0,0.0,85.0,14.0,0.0,30.45130349543557
236,1.0,86.0,0.0,86.0,18.0,0.4701158020102052,30.921419297445777
237,1.0,87.0,0.0,87.0,13.0,0.007649551127788808,30.929068848573564
238,1.0,88.0,0.0,88.0,20.0,0.0,30.929068848573564
239,1.0,89.0,0.0,89.0,21.0,0.4180674835896047,31.34713633216317
240,1.0,90.0,0.0,90.0,3.0,0.8753267029656862,32.222463035128854
241,1.0,91.0,0.0,91.0,23.0,0.742670929975428,32.96513396510428
242,1.0,92.0,0.0,92.0,13.0,0.6466673885416775,33.61180135364596
243,1.0,93.0,0.0,93.0,1.0,0.25661642729485107,33.86841778094081
244,1.0,94.0,0.0,94.0,18.0,0.014200695922544622,33.88261847686336
245,1.0,95.0,0.0,95.0,21.0,0.8376892636395048,34.72030774050286
246,1.0,96.0,0.0,96.0,18.0,0.4093298004131833,35.12963754091604
247,1.0,97.0,0.0,97.0,18.0,0.45451502639332875,35.584152567309374
248,1.0,98.0,0.0,98.0,10.0,0.6688604819213119,36.25301304923069
249,1.0,99.0,0.0,99.0,3.0,0.22214179192108488,36.47515484115177
250,1.0,100.0,0.0,100.0,16.0,0.20431204836192307,36.67946688951369
251,1.0,101.0,0.0,101.0,3.0,0.11110502362494325,36.790571913138635
252,1.0,102.0,0.0,102.0,11.0,0.8478546310824894,37.638426544221126
253,1.0,103.0,0.0,103.0,10.0,0.7413507792095948,38.37977732343072
254,1.0,104.0,0.0,104.0,11.0,0.5723115602287895,38.95208888365951
255,1.0,105.0,0.0,105.0,18.0,0.15976408278590903,39.111852966445426
256,1.0,106.0,0.0,106.0,10.0,0.28682741874775813,39.39868038519318
257,1.0,107.0,0.0,107.0,18.0,0.08360289329221145,39.48228327848539
258,1.0,108.0,0.0,108.0,6.0,0.007071092684467668,39.48935437116986
259,1.0,109.0,0.0,109.0,9.0,0.7835996088615103,40.27295398003137
260,1.0,110.0,0.0,110.0,22.0,0.7187458586231107,40.991699838654476
261,1.0,111.0,0.0,111.0,23.0,0.6529372533584769,41.64463709201295
262,1.0,112.0,0.0,112.0,21.0,0.03305769806250671,41.677694790075456
263,1.0,113.0,0.0,113.0,10.0,0.7924680013442614,42.47016279141972
264,1.0,114.0,0.0,114.0,20.0,0.8590504388988899,43.32921323031861
265,1.0,115.0,0.0,115.0,20.0,0.6945948510850428,44.02380808140365
266,1.0,116.0,0.0,116.0,11.0,0.9480127354628836,44.97182081686653
267,1.0,117.0,0.0,117.0,20.0,0.5263762443562906,45.498197061222825
268,1.0,118.0,0.0,118.0,20.0,0.9345922792122748,46.4327893404351
269,1.0,119.0,0.0,119.0,17.0,0.2586811210145722,46.691470461449676
270,1.0,120.0,0.0,120.0,15.0,0.26560222932504995,46.95707269077472
271,1.0,121.0,0.0,121.0,20.0,0.1783004774895902,47.135373168264316
272,1.0,122.0,0.0,122.0,23.0,0.3422463973419018,47.47761956560622
273,1.0,123.0,0.0,123.0,1.0,0.3409853317756659,47.81860489738188
274,1.0,124.0,0.0,124.0,9.0,0.6075049737560246,48.4261098711379
275,1.0,125.0,0.0,125.0,9.0,0.46105828561415296,48.887168156752054
276,1.0,126.0,0.0,126.0,10.0,0.0,48.887168156752054
277,1.0,127.0,0.0,127.0,18.0,0.6737699231822453,49.560938079934296
278,1.0,128.0,0.0,128.0,23.0,0.01706005824707267,49.57799813818137
279,1.0,129.0,0.0,129.0,15.0,0.11748362565060226,49.69548176383197
280,1.0,130.0,0.0,130.0,11.0,0.13026635301464337,49.82574811684661
281,1.0,131.0,0.0,131.0,20.0,0.1556727410455523,49.98142085789216
282,1.0,132.0,0.0,132.0,22.0,0.5782791539418308,50.55970001183399
283,1.0,133.0,0.0,133.0,20.0,0.4527219927063775,51.01242200454037
284,1.0,134.0,0.0,134.0,22.0,0.7308372177455247,51.74325922228589
285,1.0,135.0,0.0,135.0,11.0,0.12460832905550522,51.8678675513414
286,1.0,136.0,0.0,136.0,10.0,0.7329517075696806,52.60081925891108
287,1.0,137.0,0.0,137.0,9.0,0.9619512654546682,53.562770524365746
288,1.0,138.0,0.0,138.0,15.0,0.7230058104876745,54.28577633485342
289,1.0,139.0,0.0,139.0,9.0,0.5137778282322677,54.79955416308569
290,1.0,140.0,0.0,140.0,10.0,0.16044985000151907,54.96000401308721
291,1.0,141.0,0.0,141.0,17.0,0.028702661498009253,54.98870667458522
292,1.0,142.0,0.0,142.0,18.0,0.3284195625331717,55.31712623711839
293,1.0,143.0,0.0,143.0,21.0,0.6602505435133692,55.97737678063176
294,1.0,144.0,0.0,144.0,9.0,0.2910836416236313,56.26846042225539
295,1.0,145.0,0.0,145.0,3.0,0.5114221648973126,56.7798825871527
296,1.0,146.0,0.0,146.0,21.0,0.2870639417300373,57.06694652888274
297,1.0,147.0,0.0,147.0,10.0,0.19804717134717115,57.26499370022991
298,1.0,148.0,0.0,148.0,22.0,0.0,57.26499370022991
299,1.0,149.0,0.0,149.0,18.0,0.46478882021105844,57.72978252044096
300,2.0,0.0,0.0,0.0,1.0,0.4540939165916511,0.4540939165916511
301,2.0,1.0,0.0,1.0,12.0,0.7206680265827334,1.1747619431743845
302,2.0,2.0,0.0,2.0,23.0,0.04474124971849085,1.2195031928928755
303,2.0,3.0,0.0,3.0,17.0,0.047646357359235086,1.2671495502521106
304,2.0,4.0,0.0,4.0,9.0,0.006684621137560202,1.2738341713896708
305,2.0,5.0,0.0,5.0,20.0,0.5263762443562906,1.8002104157459615
306,2.0,6.0,0.0,6.0,11.0,0.05907258173862887,1.8592829974845904
307,2.0,7.0,0.0,7.0,10.0,0.03756510618398426,1.8968481036685747
308,2.0,8.0,0.0,8.0,20.0,0.5833854524265055,2.4802335560950803
309,2.0,9.0,0.0,9.0,9.0,0.8978098811886851,3.3780434372837655
310,2.0,10.0,0.0,10.0,1.0,0.391560381174903,3.7696038184586684
311,2.0,11.0,0.0,11.0,16.0,0.47671112549978,4.246314943958448
312,2.0,12.0,0.0,12.0,14.0,0.014703352842934232,4.2610182968013826
313,2.0,13.0,0.0,13.0,4.0,0.09721557254928792,4.358233869350671
314,2.0,14.0,0.0,14.0,15.0,0.04945600408311233,4.4076898734337835
315,2.0,15.0,0.0,15.0,6.0,0.16336084003327056,4.571050713467054
316,2.0,16.0,0.0,16.0,3.0,0.6712211737821199,5.242271887249174
317,2.0,17.0,0.0,17.0,13.0,0.004535315989053302,5.246807203238228
318,2.0,18.0,0.0,18.0,18.0,0.3284195625331717,5.575226765771399
319,2.0,19.0,0.0,19.0,12.0,0.706763204366684,6.281989970138083
320,2.0,20.0,0.0,20.0,16.0,0.6045475370510676,6.886537507189151
321,2.0,21.0,0.0,21.0,7.0,0.04698078637689876,6.93351829356605
322,2.0,22.0,0.0,22.0,11.0,0.5723115602287895,7.50582985379484
323,2.0,23.0,0.0,23.0,17.0,0.0,7.50582985379484
324,2.0,24.0,0.0,24.0,9.0,0.07952442668374339,7.585354280478583
325,2.0,25.0,0.0,25.0,21.0,0.03305769806250671,7.61841197854109
326,2.0,26.0,0.0,26.0,3.0,0.844934148288056,8.463346126829146
327,2.0,27.0,0.0,27.0,18.0,0.6656541362855952,9.12900026311474
328,2.0,28.0,0.0,28.0,8.0,0.15362948073366284,9.282629743848403
329,2.0,29.0,0.0,29.0,12.0,0.30508908766736764,9.58771883151577
330,2.0,30.0,0.0,30.0,3.0,0.04718150893102839,9.6349003404468
331,2.0,31.0,0.0,31.0,10.0,0.507068550436567,10.141968890883367
332,2.0,32.0,0.0,32.0,11.0,0.03740009874424654,10.179368989627614
333,2.0,33.0,0.0,33.0,16.0,0.9180522305589233,11.097421220186536
334,2.0,34.0,0.0,34.0,16.0,0.7798623769507976,11.877283597137334
335,2.0,35.0,0.0,35.0,14.0,1.0,12.877283597137334
336,2.0,36.0,0.0,36.0,4.0,0.13508476980027337,13.012368366937608
337,2.0,37.0,0.0,37.0,0.0,0.005914580833647114,13.018282947771254
338,2.0,38.0,0.0,38.0,20.0,0.7463019251283864,13.764584872899642
339,2.0,39.0,0.0,39.0,15.0,0.0,13.764584872899642
340,2.0,40.0,0.0,40.0,19.0,0.026603552105440537,13.791188425005082
341,2.0,41.0,0.0,41.0,5.0,0.3462977628869725,14.137486187892055
342,2.0,42.0,0.0,42.0,22.0,0.1353117060763067,14.272797893968361
343,2.0,43.0,0.0,43.0,5.0,0.6292634271358025,14.902061321104163
344,2.0,44.0,0.0,44.0,2.0,0.034021070951704015,14.936082392055868
345,2.0,45.0,0.0,45.0,3.0,0.35909736921031543,15.295179761266184
346,2.0,46.0,0.0,46.0,14.0,0.046182417331377484,15.341362178597562
347,2.0,47.0,0.0,47.0,16.0,0.8432755599410124,16.184637738538573
348,2.0,48.0,0.0,48.0,5.0,0.34345800467563153,16.528095743214205
349,2.0,49.0,0.0,49.0,18.0,0.0,16.528095743214205
350,2.0,50.0,0.0,50.0,1.0,0.0081874030607583,16.536283146274965
351,2.0,51.0,0.0,51.0,8.0,0.3510501736587359,16.8873333199337
352,2.0,52.0,0.0,52.0,20.0,0.37696044105126186,17.264293760984962
353,2.0,53.0,0.0,53.0,5.0,0.08710389043025306,17.351397651415216
354,2.0,54.0,0.0,54.0,6.0,0.618033573890117,17.969431225305332
355,2.0,55.0,0.0,55.0,18.0,0.899766462439471,18.8691976877448
356,2.0,56.0,0.0,56.0,9.0,0.02363360610342534,18.892831293848225
357,2.0,57.0,0.0,57.0,16.0,0.12674104413371357,19.019572337981938
358,2.0,58.0,0.0,58.0,16.0,0.06459244912713331,19.08416478710907
359,2.0,59.0,0.0,59.0,16.0,0.955503603321246,20.039668390430318
