,num_sims,round,experiment,horizon,electrophile_id,ligand_name,nucleophile_id,yield
31,0.0,31.0,0.0,31.0,e2,CgMe-PPh,nF,0.42403845111744487
32,0.0,32.0,0.0,32.0,e1,Et-PhenCar-Phos,nG,0.07748698744311458
33,0.0,33.0,0.0,33.0,e7,PPh2Me,nB,0.022176359893621114
34,0.0,34.0,0.0,34.0,e9,PPh3,nA,0.4432722730662406
35,0.0,35.0,0.0,35.0,e7,PPhMe2,nE,0.04656087399550363
36,0.0,36.0,0.0,36.0,e3,tBPh-CPhos,nD,0.7179271330497705
37,0.0,37.0,0.0,37.0,e4,PPhtBu2,nB,0.0
38,0.0,38.0,0.0,38.0,e5,"P(3,5-CF3-Ph)3",nG,0.33880240957433805
39,0.0,39.0,0.0,39.0,e5,P(o-Anis)3,nB,0.08805288524342034
40,0.0,40.0,0.0,40.0,e7,Cy-BippyPhos,nF,0.8908823040179712
41,0.0,41.0,0.0,41.0,e4,PnBu3 HBF4,nI,0.0
42,0.0,42.0,0.0,42.0,e10,MeO-KITPHOS,nF,0.8931997261223513
43,0.0,43.0,0.0,43.0,e10,tBPh-CPhos,nA,0.738775541606104
44,0.0,44.0,0.0,44.0,e5,X-Phos,nI,0.6595060362188809
45,0.0,45.0,0.0,45.0,e7,MeO-KITPHOS,nA,0.11368563470080227
46,0.0,46.0,0.0,46.0,e4,PCy3 HBF4,nF,0.1806752523043707
47,0.0,47.0,0.0,47.0,e2,CX-FBu,nI,0.26811246651325454
48,0.0,48.0,0.0,48.0,e1,Ph-PhenCar-Phos,nG,0.02135338003989251
49,0.0,49.0,0.0,49.0,e1,CgMe-PPh,nC,0.11816325573626481
50,0.0,50.0,0.0,50.0,e7,Kwong,nG,0.1256424423170876
51,0.0,51.0,0.0,51.0,e10,Cy-BippyPhos,nG,0.2525135394449507
52,0.0,52.0,0.0,52.0,e5,BrettPhos,nG,0.07790157669115998
53,0.0,53.0,0.0,53.0,e2,P(fur)3,nF,0.4799987068628782
54,0.0,54.0,0.0,54.0,e4,JackiePhos,nB,0.0
55,0.0,55.0,0.0,55.0,e3,tBPh-CPhos,nI,0.40203943367844525
56,0.0,56.0,0.0,56.0,e4,CX-PICy,nG,0.016007987024632152
57,0.0,57.0,0.0,57.0,e1,Cy-DavePhos,nA,0.3421517795536883
58,0.0,58.0,0.0,58.0,e1,PPh3,nB,0.1440608266906695
59,0.0,59.0,0.0,59.0,e10,X-Phos,nE,0.0935959226806929
60,0.0,60.0,0.0,60.0,e2,A-caPhos,nF,0.09240764466838348
61,0.0,61.0,0.0,61.0,e4,"P(3,5-CF3-Ph)3",nI,0.07226229178364636
62,0.0,62.0,0.0,62.0,e7,Cy-vBRIDP,nB,0.18834091750393028
63,0.0,63.0,0.0,63.0,e4,tBPh-CPhos,nA,0.0348084285544355
64,0.0,64.0,0.0,64.0,e4,Cy-BippyPhos,nB,0.001309200773603058
65,0.0,65.0,0.0,65.0,e5,P(fur)3,nA,0.7422450479697658
66,0.0,66.0,0.0,66.0,e4,CgMe-PPh,nG,0.03040429412851897
67,0.0,67.0,0.0,67.0,e1,P(fur)3,nC,0.13064801328706593
68,0.0,68.0,0.0,68.0,e4,Et-PhenCar-Phos,nD,0.045517695769122665
69,0.0,69.0,0.0,69.0,e1,Cy-DavePhos,nC,0.07922994530801464
70,0.0,70.0,0.0,70.0,e9,PPhMe2,nC,0.30440801781180693
71,0.0,71.0,0.0,71.0,e4,PPh2Me,nG,0.04035626265938144
72,0.0,72.0,0.0,72.0,e4,MeO-KITPHOS,nF,0.09857703536485529
73,0.0,73.0,0.0,73.0,e7,CX-FBu,nG,0.0
74,0.0,74.0,0.0,74.0,e9,PPhtBu2,nI,0.6362211015918549
75,0.0,75.0,0.0,75.0,e9,PCy3 HBF4,nE,0.09422828034713238
76,0.0,76.0,0.0,76.0,e5,PPh3,nE,0.07040432961461064
77,0.0,77.0,0.0,77.0,e10,tBPh-CPhos,nI,0.7208013397621875
78,0.0,78.0,0.0,78.0,e1,PPhtBu2,nI,0.0
79,0.0,79.0,0.0,79.0,e2,P(o-Anis)3,nE,0.11073968831160971
80,0.0,80.0,0.0,80.0,e10,tBPh-CPhos,nC,0.7154205799800839
81,0.0,81.0,0.0,81.0,e10,X-Phos,nF,0.9068098364152221
82,0.0,82.0,0.0,82.0,e7,X-Phos,nC,0.7699443054600407
83,0.0,83.0,0.0,83.0,e5,X-Phos,nA,0.7308372177455247
84,0.0,84.0,0.0,84.0,e4,X-Phos,nA,0.026820456479429548
85,0.0,85.0,0.0,85.0,e10,Kwong,nD,0.9695200020757685
86,0.0,86.0,0.0,86.0,e1,Kwong,nA,0.11345641456119931
87,0.0,87.0,0.0,87.0,e1,CX-PICy,nA,0.5817574646717254
88,0.0,88.0,0.0,88.0,e5,tBPh-CPhos,nG,0.3364545940088557
89,0.0,89.0,0.0,89.0,e5,A-caPhos,nB,0.05123964518257458
90,0.0,90.0,0.0,90.0,e2,Cy-BippyPhos,nF,0.5159368139266189
91,0.0,91.0,0.0,91.0,e4,Cy-vBRIDP,nF,0.08710389043025306
92,0.0,92.0,0.0,92.0,e9,PnBu3 HBF4,nD,0.3392198605455525
93,0.0,93.0,0.0,93.0,e10,BrettPhos,nG,0.0697610559568269
94,0.0,94.0,0.0,94.0,e1,CgMe-PPh,nA,0.6945948510850428
95,0.0,95.0,0.0,95.0,e10,CX-PICy,nA,0.6712211737821199
96,1.0,0.0,0.0,0.0,e1,A-caPhos,nG,0.017297638901613968
97,1.0,1.0,0.0,1.0,e7,BrettPhos,nG,0.0
98,1.0,2.0,0.0,2.0,e7,CX-FBu,nF,0.0
99,1.0,3.0,0.0,3.0,e7,CX-PICy,nA,0.4849023858174712
100,1.0,4.0,0.0,4.0,e9,Cy-DavePhos,nE,0.11425610500152658
101,1.0,5.0,0.0,5.0,e2,Cy-vBRIDP,nE,0.13496463293382222
102,1.0,6.0,0.0,6.0,e3,Kwong,nA,0.52844484704448
103,1.0,7.0,0.0,7.0,e3,MeO-KITPHOS,nE,0.10167919655151128
104,1.0,8.0,0.0,8.0,e7,P(o-Anis)3,nC,0.3570385417934203
105,1.0,9.0,0.0,9.0,e7,Et-PhenCar-Phos,nI,0.6075049737560246
106,1.0,10.0,0.0,10.0,e5,JackiePhos,nC,0.6733815385706186
107,1.0,11.0,0.0,11.0,e1,"P(3,5-CF3-Ph)3",nB,0.03740009874424654
108,1.0,12.0,0.0,12.0,e10,P(fur)3,nB,0.29107612738736705
109,1.0,13.0,0.0,13.0,e5,Ph-PhenCar-Phos,nD,0.05973892971813824
110,1.0,14.0,0.0,14.0,e5,PPh2Me,nD,0.8364467095225078
111,1.0,15.0,0.0,15.0,e2,PPhtBu2,nA,0.8784588854057418
112,1.0,16.0,0.0,16.0,e4,tBPh-CPhos,nD,0.08322824487277797
113,1.0,17.0,0.0,17.0,e4,PPhMe2,nA,0.0
114,1.0,18.0,0.0,18.0,e3,Cy-BippyPhos,nA,0.7065412188883603
115,1.0,19.0,0.0,19.0,e7,PCy3 HBF4,nE,0.012884298674100353
116,1.0,20.0,0.0,20.0,e7,CgMe-PPh,nA,0.6062121514347315
117,1.0,21.0,0.0,21.0,e5,PPh3,nF,0.459106585899356
118,1.0,22.0,0.0,22.0,e4,X-Phos,nF,0.075113393769907
119,1.0,23.0,0.0,23.0,e2,PnBu3 HBF4,nA,0.0
120,1.0,24.0,0.0,24.0,e5,PPhtBu2,nC,0.7698254349858591
121,1.0,25.0,0.0,25.0,e3,PPh2Me,nC,0.4855178301327266
122,1.0,26.0,0.0,26.0,e4,Cy-BippyPhos,nG,0.015289072522480941
123,1.0,27.0,0.0,27.0,e10,JackiePhos,nE,0.13231340139379136
124,1.0,28.0,0.0,28.0,e2,Et-PhenCar-Phos,nG,0.21586957617119734
125,1.0,29.0,0.0,29.0,e5,CgMe-PPh,nI,0.8762416176625111
126,1.0,30.0,0.0,30.0,e9,Kwong,nI,0.4493156931018429
127,1.0,31.0,0.0,31.0,e2,CX-PICy,nC,0.311164980503549
128,1.0,32.0,0.0,32.0,e10,PPh3,nC,0.8555703332989744
129,1.0,33.0,0.0,33.0,e7,PPhtBu2,nE,0.004287376405646932
130,1.0,34.0,0.0,34.0,e10,P(o-Anis)3,nF,0.06384265359275798
131,1.0,35.0,0.0,35.0,e2,CgMe-PPh,nB,0.2326183566176621
132,1.0,36.0,0.0,36.0,e2,P(fur)3,nA,0.7855864152365213
133,1.0,37.0,0.0,37.0,e4,PPh2Me,nB,0.0
134,1.0,38.0,0.0,38.0,e3,PPh3,nA,0.08557652021695743
135,1.0,39.0,0.0,39.0,e1,Cy-vBRIDP,nF,0.05518931662697358
136,1.0,40.0,0.0,40.0,e4,Cy-DavePhos,nI,0.09721557254928792
137,1.0,41.0,0.0,41.0,e2,MeO-KITPHOS,nB,0.2471450614128532
138,1.0,42.0,0.0,42.0,e4,P(fur)3,nB,0.04357911135254303
139,1.0,43.0,0.0,43.0,e1,tBPh-CPhos,nC,0.20431204836192307
140,1.0,44.0,0.0,44.0,e4,X-Phos,nC,0.34258955436774835
141,1.0,45.0,0.0,45.0,e7,Ph-PhenCar-Phos,nC,0.4720527136836855
142,1.0,46.0,0.0,46.0,e3,Kwong,nF,0.751341990836228
143,1.0,47.0,0.0,47.0,e5,"P(3,5-CF3-Ph)3",nB,0.24568271742359823
144,1.0,48.0,0.0,48.0,e4,A-caPhos,nG,0.029990371767592245
145,1.0,49.0,0.0,49.0,e1,PCy3 HBF4,nF,0.0936542572430908
146,1.0,50.0,0.0,50.0,e5,BrettPhos,nA,0.2635639912874397
147,1.0,51.0,0.0,51.0,e1,CX-FBu,nE,0.0
148,1.0,52.0,0.0,52.0,e4,PPhMe2,nB,0.0
149,1.0,53.0,0.0,53.0,e7,PnBu3 HBF4,nA,0.19159700729969498
150,1.0,54.0,0.0,54.0,e4,Et-PhenCar-Phos,nA,0.02363360610342534
151,1.0,55.0,0.0,55.0,e4,JackiePhos,nE,0.0
152,1.0,56.0,0.0,56.0,e1,CX-PICy,nD,0.26178759539722174
153,1.0,57.0,0.0,57.0,e4,Kwong,nF,0.026007469320120987
154,1.0,58.0,0.0,58.0,e10,CgMe-PPh,nF,0.9345922792122748
155,1.0,59.0,0.0,59.0,e7,Cy-BippyPhos,nC,0.8232211000009824
156,1.0,60.0,0.0,60.0,e3,PPhtBu2,nD,0.6677531336144049
157,1.0,61.0,0.0,61.0,e5,CgMe-PPh,nD,0.8391860239024482
158,1.0,62.0,0.0,62.0,e1,Cy-BippyPhos,nA,0.6371489847313551
159,1.0,63.0,0.0,63.0,e7,CgMe-PPh,nB,0.11466820021189443
160,1.0,64.0,0.0,64.0,e10,PPh3,nF,0.9681029779274772
161,1.0,65.0,0.0,65.0,e1,PPh3,nF,0.033638963742203404
162,1.0,66.0,0.0,66.0,e9,PPhtBu2,nE,0.15317274654488514
163,1.0,67.0,0.0,67.0,e1,Ph-PhenCar-Phos,nC,0.12082905001684137
164,1.0,68.0,0.0,68.0,e10,PPh2Me,nE,0.052986997437251694
165,1.0,69.0,0.0,69.0,e7,Cy-BippyPhos,nB,0.26761082245238416
166,1.0,70.0,0.0,70.0,e9,P(o-Anis)3,nI,0.23316176458179774
167,1.0,71.0,0.0,71.0,e3,X-Phos,nA,0.5260046217897938
168,1.0,72.0,0.0,72.0,e5,P(fur)3,nI,0.9167660385918296
169,1.0,73.0,0.0,73.0,e9,P(fur)3,nB,0.1017982533025562
170,1.0,74.0,0.0,74.0,e1,MeO-KITPHOS,nG,0.05772455406029879
171,1.0,75.0,0.0,75.0,e5,CX-PICy,nC,0.7219644854632059
172,1.0,76.0,0.0,76.0,e4,CgMe-PPh,nE,0.0309977877786149
173,1.0,77.0,0.0,77.0,e2,tBPh-CPhos,nF,0.9180522305589233
174,1.0,78.0,0.0,78.0,e4,tBPh-CPhos,nA,0.0348084285544355
175,1.0,79.0,0.0,79.0,e3,"P(3,5-CF3-Ph)3",nI,0.34124947817961754
176,1.0,80.0,0.0,80.0,e5,CX-PICy,nG,0.35909736921031543
177,1.0,81.0,0.0,81.0,e7,BrettPhos,nF,0.05748979531195996
178,1.0,82.0,0.0,82.0,e5,Kwong,nC,0.7139078067166453
179,1.0,83.0,0.0,83.0,e7,X-Phos,nE,0.009747915997314067
180,1.0,84.0,0.0,84.0,e7,Cy-DavePhos,nD,0.7185111182227426
181,1.0,85.0,0.0,85.0,e1,Cy-DavePhos,nB,0.14325304895448931
182,1.0,86.0,0.0,86.0,e10,PPhtBu2,nB,0.3350890548052822
183,1.0,87.0,0.0,87.0,e2,Kwong,nI,0.5869140300450231
184,1.0,88.0,0.0,88.0,e4,Cy-BippyPhos,nB,0.001309200773603058
185,1.0,89.0,0.0,89.0,e1,PnBu3 HBF4,nA,0.033538713814707063
186,1.0,90.0,0.0,90.0,e1,Cy-vBRIDP,nD,0.12134762347017049
187,1.0,91.0,0.0,91.0,e2,PPh3,nB,0.06113101017244386
188,1.0,92.0,0.0,92.0,e5,Et-PhenCar-Phos,nG,0.4088272163752651
189,1.0,93.0,0.0,93.0,e9,JackiePhos,nF,0.9465936072978836
190,1.0,94.0,0.0,94.0,e3,JackiePhos,nG,0.6578858211575712
191,1.0,95.0,0.0,95.0,e4,JackiePhos,nI,0.0
192,2.0,0.0,0.0,0.0,e5,A-caPhos,nI,0.4554510371693582
193,2.0,1.0,0.0,1.0,e7,BrettPhos,nB,0.006706537467230552
194,2.0,2.0,0.0,2.0,e3,CX-FBu,nB,0.0717486552554436
195,2.0,3.0,0.0,3.0,e3,CX-PICy,nG,0.45815090380182744
196,2.0,4.0,0.0,4.0,e3,Cy-DavePhos,nG,0.582883480820361
197,2.0,5.0,0.0,5.0,e7,Cy-vBRIDP,nF,0.47929870017773896
198,2.0,6.0,0.0,6.0,e3,Kwong,nF,0.751341990836228
199,2.0,7.0,0.0,7.0,e5,MeO-KITPHOS,nF,0.6717033584808797
200,2.0,8.0,0.0,8.0,e5,P(o-Anis)3,nA,0.20637391159055976
201,2.0,9.0,0.0,9.0,e7,Et-PhenCar-Phos,nG,0.27193527624521374
202,2.0,10.0,0.0,10.0,e2,JackiePhos,nI,0.6460679308159928
203,2.0,11.0,0.0,11.0,e1,"P(3,5-CF3-Ph)3",nI,0.05907258173862887
204,2.0,12.0,0.0,12.0,e2,P(fur)3,nB,0.3160767978375305
205,2.0,13.0,0.0,13.0,e2,Ph-PhenCar-Phos,nI,0.31637502685680596
206,2.0,14.0,0.0,14.0,e10,PPh2Me,nG,0.05238083217686043
207,2.0,15.0,0.0,15.0,e3,PPhtBu2,nB,0.11748362565060226
208,2.0,16.0,0.0,16.0,e4,tBPh-CPhos,nE,0.08334191795338486
209,2.0,17.0,0.0,17.0,e3,PPhMe2,nA,0.3195986379275633
210,2.0,18.0,0.0,18.0,e2,Cy-BippyPhos,nI,0.67187359635982
211,2.0,19.0,0.0,19.0,e10,PCy3 HBF4,nE,0.04178712243346533
212,2.0,20.0,0.0,20.0,e2,CgMe-PPh,nA,0.6670880102879697
213,2.0,21.0,0.0,21.0,e7,PPh3,nG,0.09330503580192609
214,2.0,22.0,0.0,22.0,e7,X-Phos,nG,0.0
215,2.0,23.0,0.0,23.0,e1,PnBu3 HBF4,nI,0.09337979085237404
216,2.0,24.0,0.0,24.0,e3,Kwong,nE,0.12194116840481971
217,2.0,25.0,0.0,25.0,e1,Cy-BippyPhos,nD,0.19322800249768834
218,2.0,26.0,0.0,26.0,e1,MeO-KITPHOS,nA,0.198940849951651
219,2.0,27.0,0.0,27.0,e1,CgMe-PPh,nI,0.33119462408139744
220,2.0,28.0,0.0,28.0,e1,JackiePhos,nC,0.10916790305363006
221,2.0,29.0,0.0,29.0,e3,Cy-DavePhos,nI,0.3888644156671869
222,2.0,30.0,0.0,30.0,e4,Cy-vBRIDP,nG,0.011887141708792338
223,2.0,31.0,0.0,31.0,e10,CX-PICy,nE,0.06128630570259782
224,2.0,32.0,0.0,32.0,e3,A-caPhos,nI,0.251402716237195
225,2.0,33.0,0.0,33.0,e1,PPhMe2,nB,0.028702661498009253
226,2.0,34.0,0.0,34.0,e9,Ph-PhenCar-Phos,nF,0.6256618485697769
227,2.0,35.0,0.0,35.0,e7,P(fur)3,nE,0.0
228,2.0,36.0,0.0,36.0,e1,Et-PhenCar-Phos,nE,0.038240826794146296
229,2.0,37.0,0.0,37.0,e4,P(o-Anis)3,nC,0.108256170748378
230,2.0,38.0,0.0,38.0,e1,PPhtBu2,nD,0.03363179088885197
231,2.0,39.0,0.0,39.0,e5,PnBu3 HBF4,nG,0.0346467819695208
232,2.0,40.0,0.0,40.0,e1,PPh3,nA,0.2870639417300373
233,2.0,41.0,0.0,41.0,e7,tBPh-CPhos,nC,0.6575510344081796
234,2.0,42.0,0.0,42.0,e4,CX-FBu,nD,0.01181462181211995
235,2.0,43.0,0.0,43.0,e3,CgMe-PPh,nF,0.8647744195298661
236,2.0,44.0,0.0,44.0,e1,"P(3,5-CF3-Ph)3",nG,0.0
237,2.0,45.0,0.0,45.0,e5,PPh2Me,nB,0.24852294716245807
238,2.0,46.0,0.0,46.0,e9,Cy-DavePhos,nA,0.4785669589162221
239,2.0,47.0,0.0,47.0,e3,PCy3 HBF4,nB,0.006581360557928457
240,2.0,48.0,0.0,48.0,e2,Ph-PhenCar-Phos,nG,0.0
241,2.0,49.0,0.0,49.0,e5,BrettPhos,nG,0.07790157669115998
242,2.0,50.0,0.0,50.0,e3,X-Phos,nI,0.43402238114543207
243,2.0,51.0,0.0,51.0,e3,Kwong,nI,0.27368874204771254
244,2.0,52.0,0.0,52.0,e10,MeO-KITPHOS,nF,0.8931997261223513
245,2.0,53.0,0.0,53.0,e10,Cy-BippyPhos,nG,0.2525135394449507
246,2.0,54.0,0.0,54.0,e4,CgMe-PPh,nD,0.08321089559018727
247,2.0,55.0,0.0,55.0,e3,MeO-KITPHOS,nC,0.5217416704421943
248,2.0,56.0,0.0,56.0,e5,JackiePhos,nG,0.338261501637445
249,2.0,57.0,0.0,57.0,e1,tBPh-CPhos,nA,0.9415665821167656
250,2.0,58.0,0.0,58.0,e9,tBPh-CPhos,nG,0.5841317864497397
251,2.0,59.0,0.0,59.0,e4,A-caPhos,nB,0.0
252,2.0,60.0,0.0,60.0,e2,Cy-DavePhos,nC,0.5482191793404829
253,2.0,61.0,0.0,61.0,e5,MeO-KITPHOS,nD,0.7150014599477411
254,2.0,62.0,0.0,62.0,e4,CX-PICy,nC,0.6506137028615483
255,2.0,63.0,0.0,63.0,e3,tBPh-CPhos,nG,0.6694190600721208
256,2.0,64.0,0.0,64.0,e10,Cy-vBRIDP,nD,0.9843096018311139
257,2.0,65.0,0.0,65.0,e1,Cy-vBRIDP,nE,0.10273481023694789
258,2.0,66.0,0.0,66.0,e2,X-Phos,nF,0.2803025402995705
259,2.0,67.0,0.0,67.0,e4,MeO-KITPHOS,nI,0.046668452270735516
260,2.0,68.0,0.0,68.0,e3,tBPh-CPhos,nD,0.7179271330497705
261,2.0,69.0,0.0,69.0,e1,CX-PICy,nF,0.035498905100854815
262,2.0,70.0,0.0,70.0,e5,PPh3,nG,0.0842244348649542
263,2.0,71.0,0.0,71.0,e4,Cy-DavePhos,nG,0.04776203346339624
264,2.0,72.0,0.0,72.0,e7,Kwong,nF,0.19003296934826672
265,2.0,73.0,0.0,73.0,e2,Cy-BippyPhos,nE,0.15754944548975836
266,2.0,74.0,0.0,74.0,e4,CgMe-PPh,nF,0.15676724879802045
267,2.0,75.0,0.0,75.0,e7,PPhMe2,nI,0.12447799772050785
268,2.0,76.0,0.0,76.0,e1,JackiePhos,nE,0.07879071157202047
269,2.0,77.0,0.0,77.0,e2,tBPh-CPhos,nE,0.13432593614456043
270,2.0,78.0,0.0,78.0,e10,P(fur)3,nA,0.6938329241091595
271,2.0,79.0,0.0,79.0,e1,P(o-Anis)3,nF,0.0052034376124689445
272,2.0,80.0,0.0,80.0,e10,Et-PhenCar-Phos,nG,0.4986371729738086
273,2.0,81.0,0.0,81.0,e3,PPh2Me,nD,0.22980567343975122
274,2.0,82.0,0.0,82.0,e10,P(fur)3,nB,0.29107612738736705
275,2.0,83.0,0.0,83.0,e4,Ph-PhenCar-Phos,nB,0.004535315989053302
276,2.0,84.0,0.0,84.0,e9,Cy-vBRIDP,nC,0.3462977628869725
277,2.0,85.0,0.0,85.0,e5,PPhtBu2,nI,0.6943756174940648
278,2.0,86.0,0.0,86.0,e4,PPhtBu2,nE,0.0
279,2.0,87.0,0.0,87.0,e10,Et-PhenCar-Phos,nE,0.1423623971693994
280,2.0,88.0,0.0,88.0,e3,PnBu3 HBF4,nA,0.08612679775706653
281,2.0,89.0,0.0,89.0,e10,MeO-KITPHOS,nC,0.6485009952102284
282,2.0,90.0,0.0,90.0,e7,tBPh-CPhos,nE,0.0
283,2.0,91.0,0.0,91.0,e5,X-Phos,nF,0.5612705116717954
284,2.0,92.0,0.0,92.0,e4,BrettPhos,nF,0.08545068709718086
285,2.0,93.0,0.0,93.0,e5,CX-FBu,nB,0.060299548757721935
286,2.0,94.0,0.0,94.0,e4,A-caPhos,nC,0.22300559618283194
287,2.0,95.0,0.0,95.0,e2,MeO-KITPHOS,nC,0.5379588871410882
288,3.0,0.0,0.0,0.0,e10,A-caPhos,nB,0.05297439210885078
289,3.0,1.0,0.0,1.0,e7,BrettPhos,nI,0.03364948416287573
290,3.0,2.0,0.0,2.0,e7,CX-FBu,nD,0.017505922127010028
291,3.0,3.0,0.0,3.0,e1,CX-PICy,nG,0.10103394714922777
292,3.0,4.0,0.0,4.0,e3,Cy-DavePhos,nC,0.37215812981068086
293,3.0,5.0,0.0,5.0,e5,Cy-vBRIDP,nB,0.24691256669659825
294,3.0,6.0,0.0,6.0,e10,Kwong,nB,0.3444954378360332
295,3.0,7.0,0.0,7.0,e2,MeO-KITPHOS,nI,0.6167813320248422
296,3.0,8.0,0.0,8.0,e7,P(o-Anis)3,nF,0.166780622805447
297,3.0,9.0,0.0,9.0,e7,Et-PhenCar-Phos,nG,0.27193527624521374
298,3.0,10.0,0.0,10.0,e9,JackiePhos,nA,0.4878435591523317
299,3.0,11.0,0.0,11.0,e1,"P(3,5-CF3-Ph)3",nB,0.03740009874424654
300,3.0,12.0,0.0,12.0,e4,P(fur)3,nD,0.03673341810204701
301,3.0,13.0,0.0,13.0,e10,Ph-PhenCar-Phos,nA,0.4084319710624149
302,3.0,14.0,0.0,14.0,e4,PPh2Me,nF,0.0800684130861383
303,3.0,15.0,0.0,15.0,e1,PPhtBu2,nI,0.0
304,3.0,16.0,0.0,16.0,e4,tBPh-CPhos,nG,0.04357628217462166
305,3.0,17.0,0.0,17.0,e5,PPhMe2,nC,0.6973280420518365
306,3.0,18.0,0.0,18.0,e10,Cy-BippyPhos,nI,0.8194571896084138
307,3.0,19.0,0.0,19.0,e9,PCy3 HBF4,nI,0.5233205929895026
308,3.0,20.0,0.0,20.0,e4,CgMe-PPh,nG,0.03040429412851897
309,3.0,21.0,0.0,21.0,e4,PPh3,nF,0.23217627507948946
310,3.0,22.0,0.0,22.0,e7,X-Phos,nA,0.3860138905078492
311,3.0,23.0,0.0,23.0,e2,PnBu3 HBF4,nC,0.6344642168342858
312,3.0,24.0,0.0,24.0,e4,Cy-BippyPhos,nB,0.001309200773603058
313,3.0,25.0,0.0,25.0,e5,PPhMe2,nF,0.0
314,3.0,26.0,0.0,26.0,e5,PnBu3 HBF4,nB,0.017097729724094155
315,3.0,27.0,0.0,27.0,e3,MeO-KITPHOS,nC,0.5217416704421943
316,3.0,28.0,0.0,28.0,e2,PCy3 HBF4,nG,0.00663833998076357
317,3.0,29.0,0.0,29.0,e7,JackiePhos,nI,0.6032624128682527
318,3.0,30.0,0.0,30.0,e2,Ph-PhenCar-Phos,nE,0.002935248313701339
319,3.0,31.0,0.0,31.0,e2,X-Phos,nD,0.810292693921554
320,3.0,32.0,0.0,32.0,e1,Cy-DavePhos,nF,0.0
321,3.0,33.0,0.0,33.0,e2,Kwong,nA,0.60729628561042
322,3.0,34.0,0.0,34.0,e2,Et-PhenCar-Phos,nE,0.039995288671309644
323,3.0,35.0,0.0,35.0,e3,Cy-vBRIDP,nA,0.6444005049983973
324,3.0,36.0,0.0,36.0,e9,PPh3,nB,0.08611579146274333
325,3.0,37.0,0.0,37.0,e10,P(o-Anis)3,nE,0.04630473114446367
326,3.0,38.0,0.0,38.0,e4,X-Phos,nI,0.009934677799407795
327,3.0,39.0,0.0,39.0,e9,MeO-KITPHOS,nC,0.35851761793533216
328,3.0,40.0,0.0,40.0,e1,JackiePhos,nA,0.8639833503359745
329,3.0,41.0,0.0,41.0,e1,CX-PICy,nF,0.035498905100854815
330,3.0,42.0,0.0,42.0,e5,PPh2Me,nF,0.0
331,3.0,43.0,0.0,43.0,e7,A-caPhos,nG,0.06965150777591327
332,3.0,44.0,0.0,44.0,e4,tBPh-CPhos,nE,0.08334191795338486
333,3.0,45.0,0.0,45.0,e4,"P(3,5-CF3-Ph)3",nG,0.02206633089938497
334,3.0,46.0,0.0,46.0,e7,P(fur)3,nI,0.30508908766736764
