,num_sims,round,experiment,horizon,chosen_arm,reward,cumulative_reward
39,0.0,39.0,0.0,39.0,8.0,0.08805288524342034,11.216337087491883
40,0.0,40.0,0.0,40.0,18.0,0.8908823040179712,12.107219391509854
41,0.0,41.0,0.0,41.0,23.0,0.0,12.107219391509854
42,0.0,42.0,0.0,42.0,7.0,0.8931997261223513,13.000419117632205
43,0.0,43.0,0.0,43.0,16.0,0.738775541606104,13.73919465923831
44,0.0,44.0,0.0,44.0,22.0,0.6595060362188809,14.39870069545719
45,0.0,45.0,0.0,45.0,7.0,0.11368563470080227,14.512386330157993
46,0.0,46.0,0.0,46.0,19.0,0.1806752523043707,14.693061582462363
47,0.0,47.0,0.0,47.0,2.0,0.26811246651325454,14.961174048975618
48,0.0,48.0,0.0,48.0,13.0,0.02135338003989251,14.98252742901551
49,0.0,49.0,0.0,49.0,20.0,0.11816325573626481,15.100690684751775
50,0.0,50.0,0.0,50.0,6.0,0.1256424423170876,15.226333127068862
51,0.0,51.0,0.0,51.0,18.0,0.2525135394449507,15.478846666513814
52,0.0,52.0,0.0,52.0,1.0,0.07790157669115998,15.556748243204973
53,0.0,53.0,0.0,53.0,12.0,0.4799987068628782,16.03674695006785
54,0.0,54.0,0.0,54.0,10.0,0.0,16.03674695006785
55,0.0,55.0,0.0,55.0,16.0,0.40203943367844525,16.438786383746297
56,0.0,56.0,0.0,56.0,3.0,0.016007987024632152,16.45479437077093
57,0.0,57.0,0.0,57.0,4.0,0.3421517795536883,16.79694615032462
58,0.0,58.0,0.0,58.0,21.0,0.1440608266906695,16.941006977015288
59,0.0,59.0,0.0,59.0,22.0,0.0935959226806929,17.03460289969598
60,0.0,60.0,0.0,60.0,0.0,0.09240764466838348,17.127010544364364
61,0.0,61.0,0.0,61.0,11.0,0.07226229178364636,17.19927283614801
62,0.0,62.0,0.0,62.0,5.0,0.18834091750393028,17.387613753651937
63,0.0,63.0,0.0,63.0,16.0,0.0348084285544355,17.422422182206372
64,0.0,64.0,0.0,64.0,18.0,0.001309200773603058,17.423731382979973
65,0.0,65.0,0.0,65.0,12.0,0.7422450479697658,18.16597643094974
66,0.0,66.0,0.0,66.0,20.0,0.03040429412851897,18.19638072507826
67,0.0,67.0,0.0,67.0,12.0,0.13064801328706593,18.327028738365325
68,0.0,68.0,0.0,68.0,9.0,0.045517695769122665,18.37254643413445
69,0.0,69.0,0.0,69.0,4.0,0.07922994530801464,18.451776379442464
70,0.0,70.0,0.0,70.0,17.0,0.30440801781180693,18.75618439725427
71,0.0,71.0,0.0,71.0,14.0,0.04035626265938144,18.796540659913653
72,0.0,72.0,0.0,72.0,7.0,0.09857703536485529,18.895117695278508
73,0.0,73.0,0.0,73.0,2.0,0.0,18.895117695278508
74,0.0,74.0,0.0,74.0,15.0,0.6362211015918549,19.53133879687036
75,0.0,75.0,0.0,75.0,19.0,0.09422828034713238,19.625567077217493
76,0.0,76.0,0.0,76.0,21.0,0.07040432961461064,19.695971406832104
77,0.0,77.0,0.0,77.0,16.0,0.7208013397621875,20.41677274659429
78,0.0,78.0,0.0,78.0,15.0,0.0,20.41677274659429
79,0.0,79.0,0.0,79.0,8.0,0.11073968831160971,20.5275124349059
80,0.0,80.0,0.0,80.0,16.0,0.7154205799800839,21.242933014885985
81,0.0,81.0,0.0,81.0,22.0,0.9068098364152221,22.149742851301205
82,0.0,82.0,0.0,82.0,22.0,0.7699443054600407,22.919687156761245
83,0.0,83.0,0.0,83.0,22.0,0.7308372177455247,23.65052437450677
84,0.0,84.0,0.0,84.0,22.0,0.026820456479429548,23.6773448309862
85,0.0,85.0,0.0,85.0,6.0,0.9695200020757685,24.64686483306197
86,0.0,86.0,0.0,86.0,6.0,0.11345641456119931,24.760321247623168
87,0.0,87.0,0.0,87.0,3.0,0.5817574646717254,25.342078712294892
88,0.0,88.0,0.0,88.0,16.0,0.3364545940088557,25.67853330630375
89,0.0,89.0,0.0,89.0,0.0,0.05123964518257458,25.72977295148632
90,0.0,90.0,0.0,90.0,18.0,0.5159368139266189,26.24570976541294
91,0.0,91.0,0.0,91.0,5.0,0.08710389043025306,26.332813655843193
92,0.0,92.0,0.0,92.0,23.0,0.3392198605455525,26.672033516388744
93,0.0,93.0,0.0,93.0,1.0,0.0697610559568269,26.741794572345572
94,0.0,94.0,0.0,94.0,20.0,0.6945948510850428,27.436389423430615
95,0.0,95.0,0.0,95.0,3.0,0.6712211737821199,28.107610597212734
96,1.0,0.0,0.0,0.0,0.0,0.017297638901613968,0.017297638901613968
97,1.0,1.0,0.0,1.0,1.0,0.0,0.017297638901613968
98,1.0,2.0,0.0,2.0,2.0,0.0,0.017297638901613968
99,1.0,3.0,0.0,3.0,3.0,0.4849023858174712,0.5022000247190852
100,1.0,4.0,0.0,4.0,4.0,0.11425610500152658,0.6164561297206118
101,1.0,5.0,0.0,5.0,5.0,0.13496463293382222,0.751420762654434
102,1.0,6.0,0.0,6.0,6.0,0.52844484704448,1.279865609698914
103,1.0,7.0,0.0,7.0,7.0,0.10167919655151128,1.3815448062504254
104,1.0,8.0,0.0,8.0,8.0,0.3570385417934203,1.7385833480438457
105,1.0,9.0,0.0,9.0,9.0,0.6075049737560246,2.3460883217998703
106,1.0,10.0,0.0,10.0,10.0,0.6733815385706186,3.0194698603704886
107,1.0,11.0,0.0,11.0,11.0,0.03740009874424654,3.056869959114735
108,1.0,12.0,0.0,12.0,12.0,0.29107612738736705,3.3479460865021022
109,1.0,13.0,0.0,13.0,13.0,0.05973892971813824,3.4076850162202406
110,1.0,14.0,0.0,14.0,14.0,0.8364467095225078,4.244131725742748
111,1.0,15.0,0.0,15.0,15.0,0.8784588854057418,5.12259061114849
112,1.0,16.0,0.0,16.0,16.0,0.08322824487277797,5.205818856021268
113,1.0,17.0,0.0,17.0,17.0,0.0,5.205818856021268
114,1.0,18.0,0.0,18.0,18.0,0.7065412188883603,5.912360074909628
115,1.0,19.0,0.0,19.0,19.0,0.012884298674100353,5.925244373583729
116,1.0,20.0,0.0,20.0,20.0,0.6062121514347315,6.53145652501846
117,1.0,21.0,0.0,21.0,21.0,0.459106585899356,6.990563110917816
118,1.0,22.0,0.0,22.0,22.0,0.075113393769907,7.0656765046877235
119,1.0,23.0,0.0,23.0,23.0,0.0,7.0656765046877235
120,1.0,24.0,0.0,24.0,15.0,0.7698254349858591,7.835501939673582
121,1.0,25.0,0.0,25.0,14.0,0.4855178301327266,8.321019769806309
122,1.0,26.0,0.0,26.0,18.0,0.015289072522480941,8.33630884232879
123,1.0,27.0,0.0,27.0,10.0,0.13231340139379136,8.468622243722582
124,1.0,28.0,0.0,28.0,9.0,0.21586957617119734,8.684491819893779
125,1.0,29.0,0.0,29.0,20.0,0.8762416176625111,9.56073343755629
126,1.0,30.0,0.0,30.0,6.0,0.4493156931018429,10.010049130658134
127,1.0,31.0,0.0,31.0,3.0,0.311164980503549,10.321214111161682
128,1.0,32.0,0.0,32.0,21.0,0.8555703332989744,11.176784444460656
129,1.0,33.0,0.0,33.0,15.0,0.004287376405646932,11.181071820866304
130,1.0,34.0,0.0,34.0,8.0,0.06384265359275798,11.244914474459062
131,1.0,35.0,0.0,35.0,20.0,0.2326183566176621,11.477532831076724
132,1.0,36.0,0.0,36.0,12.0,0.7855864152365213,12.263119246313245
133,1.0,37.0,0.0,37.0,14.0,0.0,12.263119246313245
134,1.0,38.0,0.0,38.0,21.0,0.08557652021695743,12.348695766530202
135,1.0,39.0,0.0,39.0,5.0,0.05518931662697358,12.403885083157176
136,1.0,40.0,0.0,40.0,4.0,0.09721557254928792,12.501100655706464
137,1.0,41.0,0.0,41.0,7.0,0.2471450614128532,12.748245717119318
138,1.0,42.0,0.0,42.0,12.0,0.04357911135254303,12.79182482847186
139,1.0,43.0,0.0,43.0,16.0,0.20431204836192307,12.996136876833782
140,1.0,44.0,0.0,44.0,22.0,0.34258955436774835,13.33872643120153
141,1.0,45.0,0.0,45.0,13.0,0.4720527136836855,13.810779144885217
142,1.0,46.0,0.0,46.0,6.0,0.751341990836228,14.562121135721444
143,1.0,47.0,0.0,47.0,11.0,0.24568271742359823,14.807803853145042
144,1.0,48.0,0.0,48.0,0.0,0.029990371767592245,14.837794224912635
145,1.0,49.0,0.0,49.0,19.0,0.0936542572430908,14.931448482155727
146,1.0,50.0,0.0,50.0,1.0,0.2635639912874397,15.195012473443166
147,1.0,51.0,0.0,51.0,2.0,0.0,15.195012473443166
148,1.0,52.0,0.0,52.0,17.0,0.0,15.195012473443166
149,1.0,53.0,0.0,53.0,23.0,0.19159700729969498,15.38660948074286
150,1.0,54.0,0.0,54.0,9.0,0.02363360610342534,15.410243086846286
151,1.0,55.0,0.0,55.0,10.0,0.0,15.410243086846286
152,1.0,56.0,0.0,56.0,3.0,0.26178759539722174,15.672030682243507
153,1.0,57.0,0.0,57.0,6.0,0.026007469320120987,15.698038151563628
154,1.0,58.0,0.0,58.0,20.0,0.9345922792122748,16.6326304307759
155,1.0,59.0,0.0,59.0,18.0,0.8232211000009824,17.455851530776883
156,1.0,60.0,0.0,60.0,15.0,0.6677531336144049,18.123604664391287
157,1.0,61.0,0.0,61.0,20.0,0.8391860239024482,18.962790688293737
158,1.0,62.0,0.0,62.0,18.0,0.6371489847313551,19.59993967302509
159,1.0,63.0,0.0,63.0,20.0,0.11466820021189443,19.714607873236986
160,1.0,64.0,0.0,64.0,21.0,0.9681029779274772,20.68271085116446
161,1.0,65.0,0.0,65.0,21.0,0.033638963742203404,20.716349814906664
162,1.0,66.0,0.0,66.0,15.0,0.15317274654488514,20.86952256145155
163,1.0,67.0,0.0,67.0,13.0,0.12082905001684137,20.99035161146839
164,1.0,68.0,0.0,68.0,14.0,0.052986997437251694,21.043338608905643
165,1.0,69.0,0.0,69.0,18.0,0.26761082245238416,21.310949431358026
166,1.0,70.0,0.0,70.0,8.0,0.23316176458179774,21.544111195939823
167,1.0,71.0,0.0,71.0,22.0,0.5260046217897938,22.07011581772962
168,1.0,72.0,0.0,72.0,12.0,0.9167660385918296,22.98688185632145
169,1.0,73.0,0.0,73.0,12.0,0.1017982533025562,23.088680109624004
170,1.0,74.0,0.0,74.0,7.0,0.05772455406029879,23.146404663684304
171,1.0,75.0,0.0,75.0,3.0,0.7219644854632059,23.86836914914751
172,1.0,76.0,0.0,76.0,20.0,0.0309977877786149,23.899366936926125
173,1.0,77.0,0.0,77.0,16.0,0.9180522305589233,24.81741916748505
174,1.0,78.0,0.0,78.0,16.0,0.0348084285544355,24.852227596039484
175,1.0,79.0,0.0,79.0,11.0,0.34124947817961754,25.1934770742191
176,1.0,80.0,0.0,80.0,3.0,0.35909736921031543,25.552574443429414
177,1.0,81.0,0.0,81.0,1.0,0.05748979531195996,25.610064238741373
178,1.0,82.0,0.0,82.0,6.0,0.7139078067166453,26.323972045458017
179,1.0,83.0,0.0,83.0,22.0,0.009747915997314067,26.33371996145533
180,1.0,84.0,0.0,84.0,4.0,0.7185111182227426,27.052231079678073
181,1.0,85.0,0.0,85.0,4.0,0.14325304895448931,27.19548412863256
182,1.0,86.0,0.0,86.0,15.0,0.3350890548052822,27.530573183437845
183,1.0,87.0,0.0,87.0,6.0,0.5869140300450231,28.117487213482868
184,1.0,88.0,0.0,88.0,18.0,0.001309200773603058,28.11879641425647
185,1.0,89.0,0.0,89.0,23.0,0.033538713814707063,28.152335128071176
186,1.0,90.0,0.0,90.0,5.0,0.12134762347017049,28.273682751541347
187,1.0,91.0,0.0,91.0,21.0,0.06113101017244386,28.334813761713793
188,1.0,92.0,0.0,92.0,9.0,0.4088272163752651,28.743640978089058
189,1.0,93.0,0.0,93.0,10.0,0.9465936072978836,29.690234585386943
190,1.0,94.0,0.0,94.0,10.0,0.6578858211575712,30.348120406544513
191,1.0,95.0,0.0,95.0,10.0,0.0,30.348120406544513
192,2.0,0.0,0.0,0.0,0.0,0.4554510371693582,0.4554510371693582
193,2.0,1.0,0.0,1.0,1.0,0.006706537467230552,0.46215757463658874
194,2.0,2.0,0.0,2.0,2.0,0.0717486552554436,0.5339062298920323
195,2.0,3.0,0.0,3.0,3.0,0.45815090380182744,0.9920571336938597
196,2.0,4.0,0.0,4.0,4.0,0.582883480820361,1.5749406145142206
197,2.0,5.0,0.0,5.0,5.0,0.47929870017773896,2.0542393146919595
198,2.0,6.0,0.0,6.0,6.0,0.751341990836228,2.8055813055281877
199,2.0,7.0,0.0,7.0,7.0,0.6717033584808797,3.4772846640090673
200,2.0,8.0,0.0,8.0,8.0,0.20637391159055976,3.683658575599627
201,2.0,9.0,0.0,9.0,9.0,0.27193527624521374,3.955593851844841
202,2.0,10.0,0.0,10.0,10.0,0.6460679308159928,4.601661782660834
203,2.0,11.0,0.0,11.0,11.0,0.05907258173862887,4.660734364399463
204,2.0,12.0,0.0,12.0,12.0,0.3160767978375305,4.976811162236993
205,2.0,13.0,0.0,13.0,13.0,0.31637502685680596,5.293186189093799
206,2.0,14.0,0.0,14.0,14.0,0.05238083217686043,5.345567021270659
207,2.0,15.0,0.0,15.0,15.0,0.11748362565060226,5.463050646921261
208,2.0,16.0,0.0,16.0,16.0,0.08334191795338486,5.546392564874647
209,2.0,17.0,0.0,17.0,17.0,0.3195986379275633,5.86599120280221
210,2.0,18.0,0.0,18.0,18.0,0.67187359635982,6.53786479916203
211,2.0,19.0,0.0,19.0,19.0,0.04178712243346533,6.579651921595495
212,2.0,20.0,0.0,20.0,20.0,0.6670880102879697,7.246739931883464
213,2.0,21.0,0.0,21.0,21.0,0.09330503580192609,7.34004496768539
214,2.0,22.0,0.0,22.0,22.0,0.0,7.34004496768539
215,2.0,23.0,0.0,23.0,23.0,0.09337979085237404,7.433424758537765
216,2.0,24.0,0.0,24.0,6.0,0.12194116840481971,7.555365926942584
217,2.0,25.0,0.0,25.0,18.0,0.19322800249768834,7.748593929440273
218,2.0,26.0,0.0,26.0,7.0,0.198940849951651,7.9475347793919235
219,2.0,27.0,0.0,27.0,20.0,0.33119462408139744,8.27872940347332
220,2.0,28.0,0.0,28.0,10.0,0.10916790305363006,8.38789730652695
221,2.0,29.0,0.0,29.0,4.0,0.3888644156671869,8.776761722194138
222,2.0,30.0,0.0,30.0,5.0,0.011887141708792338,8.78864886390293
223,2.0,31.0,0.0,31.0,3.0,0.06128630570259782,8.849935169605528
224,2.0,32.0,0.0,32.0,0.0,0.251402716237195,9.101337885842723
225,2.0,33.0,0.0,33.0,17.0,0.028702661498009253,9.130040547340732
226,2.0,34.0,0.0,34.0,13.0,0.6256618485697769,9.75570239591051
227,2.0,35.0,0.0,35.0,12.0,0.0,9.75570239591051
228,2.0,36.0,0.0,36.0,9.0,0.038240826794146296,9.793943222704655
229,2.0,37.0,0.0,37.0,8.0,0.108256170748378,9.902199393453033
230,2.0,38.0,0.0,38.0,15.0,0.03363179088885197,9.935831184341886
231,2.0,39.0,0.0,39.0,23.0,0.0346467819695208,9.970477966311407
232,2.0,40.0,0.0,40.0,21.0,0.2870639417300373,10.257541908041445
233,2.0,41.0,0.0,41.0,16.0,0.6575510344081796,10.915092942449624
234,2.0,42.0,0.0,42.0,2.0,0.01181462181211995,10.926907564261743
235,2.0,43.0,0.0,43.0,20.0,0.8647744195298661,11.791681983791609
236,2.0,44.0,0.0,44.0,11.0,0.0,11.791681983791609
237,2.0,45.0,0.0,45.0,14.0,0.24852294716245807,12.040204930954067
238,2.0,46.0,0.0,46.0,4.0,0.4785669589162221,12.518771889870289
239,2.0,47.0,0.0,47.0,19.0,0.006581360557928457,12.525353250428218
240,2.0,48.0,0.0,48.0,13.0,0.0,12.525353250428218
241,2.0,49.0,0.0,49.0,1.0,0.07790157669115998,12.603254827119377
242,2.0,50.0,0.0,50.0,22.0,0.43402238114543207,13.03727720826481
243,2.0,51.0,0.0,51.0,6.0,0.27368874204771254,13.310965950312521
244,2.0,52.0,0.0,52.0,7.0,0.8931997261223513,14.204165676434872
245,2.0,53.0,0.0,53.0,18.0,0.2525135394449507,14.456679215879824
246,2.0,54.0,0.0,54.0,20.0,0.08321089559018727,14.539890111470012
247,2.0,55.0,0.0,55.0,7.0,0.5217416704421943,15.061631781912206
248,2.0,56.0,0.0,56.0,10.0,0.338261501637445,15.399893283549652
249,2.0,57.0,0.0,57.0,16.0,0.9415665821167656,16.34145986566642
250,2.0,58.0,0.0,58.0,16.0,0.5841317864497397,16.925591652116157
251,2.0,59.0,0.0,59.0,0.0,0.0,16.925591652116157
252,2.0,60.0,0.0,60.0,4.0,0.5482191793404829,17.47381083145664
253,2.0,61.0,0.0,61.0,7.0,0.7150014599477411,18.18881229140438
254,2.0,62.0,0.0,62.0,3.0,0.6506137028615483,18.839425994265927
255,2.0,63.0,0.0,63.0,16.0,0.6694190600721208,19.508845054338046
256,2.0,64.0,0.0,64.0,5.0,0.9843096018311139,20.49315465616916
257,2.0,65.0,0.0,65.0,5.0,0.10273481023694789,20.59588946640611
258,2.0,66.0,0.0,66.0,22.0,0.2803025402995705,20.87619200670568
259,2.0,67.0,0.0,67.0,7.0,0.046668452270735516,20.922860458976416
260,2.0,68.0,0.0,68.0,16.0,0.7179271330497705,21.640787592026186
261,2.0,69.0,0.0,69.0,3.0,0.035498905100854815,21.67628649712704
262,2.0,70.0,0.0,70.0,21.0,0.0842244348649542,21.760510931991995
263,2.0,71.0,0.0,71.0,4.0,0.04776203346339624,21.80827296545539
264,2.0,72.0,0.0,72.0,6.0,0.19003296934826672,21.998305934803657
265,2.0,73.0,0.0,73.0,18.0,0.15754944548975836,22.155855380293417
266,2.0,74.0,0.0,74.0,20.0,0.15676724879802045,22.312622629091436
267,2.0,75.0,0.0,75.0,17.0,0.12447799772050785,22.437100626811944
268,2.0,76.0,0.0,76.0,10.0,0.07879071157202047,22.515891338383963
269,2.0,77.0,0.0,77.0,16.0,0.13432593614456043,22.650217274528522
270,2.0,78.0,0.0,78.0,12.0,0.6938329241091595,23.34405019863768
271,2.0,79.0,0.0,79.0,8.0,0.0052034376124689445,23.34925363625015
272,2.0,80.0,0.0,80.0,9.0,0.4986371729738086,23.84789080922396
273,2.0,81.0,0.0,81.0,14.0,0.22980567343975122,24.07769648266371
274,2.0,82.0,0.0,82.0,12.0,0.29107612738736705,24.368772610051078
275,2.0,83.0,0.0,83.0,13.0,0.004535315989053302,24.37330792604013
276,2.0,84.0,0.0,84.0,5.0,0.3462977628869725,24.719605688927103
277,2.0,85.0,0.0,85.0,15.0,0.6943756174940648,25.413981306421167
278,2.0,86.0,0.0,86.0,15.0,0.0,25.413981306421167
279,2.0,87.0,0.0,87.0,9.0,0.1423623971693994,25.556343703590567
280,2.0,88.0,0.0,88.0,23.0,0.08612679775706653,25.642470501347635
281,2.0,89.0,0.0,89.0,7.0,0.6485009952102284,26.290971496557862
282,2.0,90.0,0.0,90.0,16.0,0.0,26.290971496557862
283,2.0,91.0,0.0,91.0,22.0,0.5612705116717954,26.85224200822966
284,2.0,92.0,0.0,92.0,1.0,0.08545068709718086,26.93769269532684
285,2.0,93.0,0.0,93.0,2.0,0.060299548757721935,26.997992244084564
286,2.0,94.0,0.0,94.0,0.0,0.22300559618283194,27.220997840267398
287,2.0,95.0,0.0,95.0,7.0,0.5379588871410882,27.758956727408485
288,3.0,0.0,0.0,0.0,0.0,0.05297439210885078,0.05297439210885078
289,3.0,1.0,0.0,1.0,1.0,0.03364948416287573,0.0866238762717265
290,3.0,2.0,0.0,2.0,2.0,0.017505922127010028,0.10412979839873654
291,3.0,3.0,0.0,3.0,3.0,0.10103394714922777,0.2051637455479643
292,3.0,4.0,0.0,4.0,4.0,0.37215812981068086,0.5773218753586451
293,3.0,5.0,0.0,5.0,5.0,0.24691256669659825,0.8242344420552433
294,3.0,6.0,0.0,6.0,6.0,0.3444954378360332,1.1687298798912766
295,3.0,7.0,0.0,7.0,7.0,0.6167813320248422,1.785511211916119
296,3.0,8.0,0.0,8.0,8.0,0.166780622805447,1.9522918347215659
297,3.0,9.0,0.0,9.0,9.0,0.27193527624521374,2.2242271109667797
298,3.0,10.0,0.0,10.0,10.0,0.4878435591523317,2.7120706701191115
299,3.0,11.0,0.0,11.0,11.0,0.03740009874424654,2.749470768863358
300,3.0,12.0,0.0,12.0,12.0,0.03673341810204701,2.786204186965405
301,3.0,13.0,0.0,13.0,13.0,0.4084319710624149,3.19463615802782
302,3.0,14.0,0.0,14.0,14.0,0.0800684130861383,3.2747045711139586
303,3.0,15.0,0.0,15.0,15.0,0.0,3.2747045711139586
304,3.0,16.0,0.0,16.0,16.0,0.04357628217462166,3.3182808532885804
305,3.0,17.0,0.0,17.0,17.0,0.6973280420518365,4.015608895340417
306,3.0,18.0,0.0,18.0,18.0,0.8194571896084138,4.835066084948831
307,3.0,19.0,0.0,19.0,19.0,0.5233205929895026,5.358386677938334
308,3.0,20.0,0.0,20.0,20.0,0.03040429412851897,5.388790972066853
309,3.0,21.0,0.0,21.0,21.0,0.23217627507948946,5.620967247146343
310,3.0,22.0,0.0,22.0,22.0,0.3860138905078492,6.006981137654192
311,3.0,23.0,0.0,23.0,23.0,0.6344642168342858,6.641445354488478
312,3.0,24.0,0.0,24.0,18.0,0.001309200773603058,6.642754555262081
313,3.0,25.0,0.0,25.0,17.0,0.0,6.642754555262081
314,3.0,26.0,0.0,26.0,23.0,0.017097729724094155,6.659852284986175
315,3.0,27.0,0.0,27.0,7.0,0.5217416704421943,7.18159395542837
316,3.0,28.0,0.0,28.0,19.0,0.00663833998076357,7.188232295409133
317,3.0,29.0,0.0,29.0,10.0,0.6032624128682527,7.791494708277385
318,3.0,30.0,0.0,30.0,13.0,0.002935248313701339,7.794429956591086
319,3.0,31.0,0.0,31.0,22.0,0.810292693921554,8.60472265051264
320,3.0,32.0,0.0,32.0,4.0,0.0,8.60472265051264
321,3.0,33.0,0.0,33.0,6.0,0.60729628561042,9.21201893612306
322,3.0,34.0,0.0,34.0,9.0,0.039995288671309644,9.25201422479437
323,3.0,35.0,0.0,35.0,5.0,0.6444005049983973,9.896414729792768
324,3.0,36.0,0.0,36.0,21.0,0.08611579146274333,9.982530521255512
325,3.0,37.0,0.0,37.0,8.0,0.04630473114446367,10.028835252399976
326,3.0,38.0,0.0,38.0,22.0,0.009934677799407795,10.038769930199383
327,3.0,39.0,0.0,39.0,7.0,0.35851761793533216,10.397287548134715
328,3.0,40.0,0.0,40.0,10.0,0.8639833503359745,11.26127089847069
329,3.0,41.0,0.0,41.0,3.0,0.035498905100854815,11.296769803571545
330,3.0,42.0,0.0,42.0,14.0,0.0,11.296769803571545
331,3.0,43.0,0.0,43.0,0.0,0.06965150777591327,11.366421311347459
332,3.0,44.0,0.0,44.0,16.0,0.08334191795338486,11.449763229300844
333,3.0,45.0,0.0,45.0,11.0,0.02206633089938497,11.471829560200229
334,3.0,46.0,0.0,46.0,12.0,0.30508908766736764,11.776918647867596
335,3.0,47.0,0.0,47.0,6.0,0.28740360301809015,12.064322250885686
336,3.0,48.0,0.0,48.0,1.0,0.391560381174903,12.45588263206059
337,3.0,49.0,0.0,49.0,20.0,0.42403845111744487,12.879921083178035
338,3.0,50.0,0.0,50.0,10.0,0.10916790305363006,12.989088986231664
339,3.0,51.0,0.0,51.0,2.0,0.19352259897861,13.182611585210275
340,3.0,52.0,0.0,52.0,5.0,0.0,13.182611585210275
341,3.0,53.0,0.0,53.0,15.0,0.22969981648958007,13.412311401699855
342,3.0,54.0,0.0,54.0,18.0,0.7528860791443422,14.165197480844197
343,3.0,55.0,0.0,55.0,17.0,0.0,14.165197480844197
344,3.0,56.0,0.0,56.0,18.0,0.899766462439471,15.064963943283669
345,3.0,57.0,0.0,57.0,23.0,0.7038726736579902,15.768836616941659
346,3.0,58.0,0.0,58.0,18.0,0.4701158020102052,16.238952418951865
347,3.0,59.0,0.0,59.0,7.0,0.05772455406029879,16.296676973012165
348,3.0,60.0,0.0,60.0,19.0,0.04512889597205454,16.34180586898422
349,3.0,61.0,0.0,61.0,23.0,0.037089716289498115,16.378895585273717
350,3.0,62.0,0.0,62.0,20.0,0.0,16.378895585273717
351,3.0,63.0,0.0,63.0,6.0,0.13664049521331256,16.51553608048703
352,3.0,64.0,0.0,64.0,1.0,0.116949762005874,16.632485842492905
353,3.0,65.0,0.0,65.0,22.0,0.732411484160166,17.36489732665307
354,3.0,66.0,0.0,66.0,13.0,0.36327049578373294,17.728167822436806
355,3.0,67.0,0.0,67.0,10.0,0.1608694107669877,17.889037233203794
356,3.0,68.0,0.0,68.0,18.0,0.8044666768394777,18.693503910043272
357,3.0,69.0,0.0,69.0,4.0,0.5482191793404829,19.241723089383754
358,3.0,70.0,0.0,70.0,18.0,0.08360289329221145,19.325325982675967
359,3.0,71.0,0.0,71.0,22.0,0.7699443054600407,20.095270288136007
