,num_sims,round,experiment,horizon,chosen_arm,reward,cumulative_reward
125,0.0,125.0,0.0,125.0,22.0,0.2956,44.34
126,0.0,126.0,0.0,126.0,22.0,0.7017,45.041700000000006
127,0.0,127.0,0.0,127.0,22.0,0.1067,45.1484
128,0.0,128.0,0.0,128.0,15.0,0.2803,45.4287
129,0.0,129.0,0.0,129.0,18.0,0.6756,46.1043
130,0.0,130.0,0.0,130.0,18.0,0.6635,46.7678
131,0.0,131.0,0.0,131.0,18.0,0.2838,47.0516
132,0.0,132.0,0.0,132.0,11.0,0.0424,47.094
133,0.0,133.0,0.0,133.0,17.0,0.315,47.409
134,0.0,134.0,0.0,134.0,12.0,0.029300000000000003,47.4383
135,0.0,135.0,0.0,135.0,20.0,0.9706999999999999,48.409
136,0.0,136.0,0.0,136.0,20.0,0.4443,48.8533
137,0.0,137.0,0.0,137.0,20.0,0.7513,49.6046
138,0.0,138.0,0.0,138.0,20.0,0.0,49.6046
139,0.0,139.0,0.0,139.0,20.0,0.39990000000000003,50.0045
140,0.0,140.0,0.0,140.0,20.0,0.584,50.5885
141,0.0,141.0,0.0,141.0,20.0,0.138,50.7265
142,0.0,142.0,0.0,142.0,18.0,0.0011,50.7276
143,0.0,143.0,0.0,143.0,8.0,0.0483,50.7759
144,0.0,144.0,0.0,144.0,23.0,0.6690999999999999,51.445
145,0.0,145.0,0.0,145.0,23.0,0.3126,51.757600000000004
146,0.0,146.0,0.0,146.0,23.0,0.0149,51.7725
147,0.0,147.0,0.0,147.0,3.0,0.06,51.8325
148,0.0,148.0,0.0,148.0,22.0,0.0722,51.904700000000005
149,0.0,149.0,0.0,149.0,4.0,0.1559,52.06060000000001
150,1.0,0.0,0.0,0.0,0.0,0.1421,0.1421
151,1.0,1.0,0.0,1.0,1.0,0.0571,0.1992
152,1.0,2.0,0.0,2.0,2.0,0.0,0.1992
153,1.0,3.0,0.0,3.0,3.0,0.7038,0.903
154,1.0,4.0,0.0,4.0,4.0,0.41009999999999996,1.3131
155,1.0,5.0,0.0,5.0,5.0,0.6829999999999999,1.9960999999999998
156,1.0,6.0,0.0,6.0,6.0,0.2469,2.243
157,1.0,7.0,0.0,7.0,7.0,0.7347,2.9777
158,1.0,8.0,0.0,8.0,8.0,0.12960000000000002,3.1073
159,1.0,9.0,0.0,9.0,9.0,0.7503,3.8575999999999997
160,1.0,10.0,0.0,10.0,10.0,0.7831,4.6407
161,1.0,11.0,0.0,11.0,11.0,0.0172,4.6579
162,1.0,12.0,0.0,12.0,12.0,0.36579999999999996,5.0237
163,1.0,13.0,0.0,13.0,13.0,0.057,5.0807
164,1.0,14.0,0.0,14.0,14.0,0.2656,5.3463
165,1.0,15.0,0.0,15.0,15.0,0.8035,6.1498
166,1.0,16.0,0.0,16.0,16.0,1.0,7.1498
167,1.0,17.0,0.0,17.0,17.0,0.7012999999999999,7.8511
168,1.0,18.0,0.0,18.0,18.0,0.21530000000000002,8.0664
169,1.0,19.0,0.0,19.0,19.0,0.031,8.0974
170,1.0,20.0,0.0,20.0,20.0,0.8824,8.979800000000001
171,1.0,21.0,0.0,21.0,21.0,0.0016,8.9814
172,1.0,22.0,0.0,22.0,22.0,0.10310000000000001,9.0845
173,1.0,23.0,0.0,23.0,23.0,0.0906,9.1751
174,1.0,24.0,0.0,24.0,16.0,0.4533,9.628400000000001
175,1.0,25.0,0.0,25.0,20.0,0.1659,9.794300000000002
176,1.0,26.0,0.0,26.0,15.0,0.0102,9.8045
177,1.0,27.0,0.0,27.0,10.0,0.6556000000000001,10.4601
178,1.0,28.0,0.0,28.0,9.0,0.9908,11.4509
179,1.0,29.0,0.0,29.0,9.0,0.1208,11.5717
180,1.0,30.0,0.0,30.0,7.0,0.4445,12.0162
181,1.0,31.0,0.0,31.0,3.0,0.19,12.206199999999999
182,1.0,32.0,0.0,32.0,17.0,0.0432,12.2494
183,1.0,33.0,0.0,33.0,5.0,0.009300000000000001,12.2587
184,1.0,34.0,0.0,34.0,16.0,0.3429,12.6016
185,1.0,35.0,0.0,35.0,10.0,0.4703,13.0719
186,1.0,36.0,0.0,36.0,7.0,0.2045,13.276399999999999
187,1.0,37.0,0.0,37.0,10.0,0.0248,13.3012
188,1.0,38.0,0.0,38.0,9.0,0.4843,13.785499999999999
189,1.0,39.0,0.0,39.0,4.0,0.8902,14.675699999999999
190,1.0,40.0,0.0,40.0,4.0,0.0706,14.7463
191,1.0,41.0,0.0,41.0,16.0,0.9120999999999999,15.6584
192,1.0,42.0,0.0,42.0,16.0,0.368,16.0264
193,1.0,43.0,0.0,43.0,20.0,0.2439,16.2703
194,1.0,44.0,0.0,44.0,12.0,0.3128,16.583099999999998
195,1.0,45.0,0.0,45.0,9.0,0.0,16.583099999999998
196,1.0,46.0,0.0,46.0,16.0,0.0,16.583099999999998
197,1.0,47.0,0.0,47.0,3.0,0.5254,17.1085
198,1.0,48.0,0.0,48.0,14.0,0.0542,17.1627
199,1.0,49.0,0.0,49.0,6.0,0.46149999999999997,17.624200000000002
200,1.0,50.0,0.0,50.0,15.0,0.8771,18.5013
201,1.0,51.0,0.0,51.0,15.0,0.24480000000000002,18.746100000000002
202,1.0,52.0,0.0,52.0,18.0,0.7226,19.468700000000002
203,1.0,53.0,0.0,53.0,18.0,0.2211,19.6898
204,1.0,54.0,0.0,54.0,3.0,0.12279999999999999,19.812600000000003
205,1.0,55.0,0.0,55.0,7.0,0.4526,20.265200000000004
206,1.0,56.0,0.0,56.0,4.0,0.5837,20.848900000000004
207,1.0,57.0,0.0,57.0,17.0,0.48310000000000003,21.332000000000004
208,1.0,58.0,0.0,58.0,4.0,0.8073999999999999,22.139400000000006
209,1.0,59.0,0.0,59.0,4.0,0.0,22.139400000000006
210,1.0,60.0,0.0,60.0,6.0,0.5344,22.673800000000007
211,1.0,61.0,0.0,61.0,15.0,0.335,23.008800000000008
212,1.0,62.0,0.0,62.0,10.0,0.1561,23.164900000000006
213,1.0,63.0,0.0,63.0,0.0,0.3578,23.522700000000007
214,1.0,64.0,0.0,64.0,20.0,0.39990000000000003,23.922600000000006
215,1.0,65.0,0.0,65.0,5.0,0.4852,24.407800000000005
216,1.0,66.0,0.0,66.0,12.0,0.1679,24.575700000000005
217,1.0,67.0,0.0,67.0,8.0,0.06559999999999999,24.641300000000005
218,1.0,68.0,0.0,68.0,6.0,0.0,24.641300000000005
219,1.0,69.0,0.0,69.0,17.0,0.023399999999999997,24.664700000000003
220,1.0,70.0,0.0,70.0,7.0,0.028900000000000002,24.693600000000004
221,1.0,71.0,0.0,71.0,22.0,0.478,25.171600000000005
222,1.0,72.0,0.0,72.0,23.0,0.0484,25.220000000000006
223,1.0,73.0,0.0,73.0,16.0,0.21660000000000001,25.436600000000006
224,1.0,74.0,0.0,74.0,5.0,0.7459,26.182500000000005
225,1.0,75.0,0.0,75.0,5.0,0.6978,26.880300000000005
226,1.0,76.0,0.0,76.0,5.0,0.0217,26.902000000000005
227,1.0,77.0,0.0,77.0,18.0,0.030899999999999997,26.932900000000004
228,1.0,78.0,0.0,78.0,22.0,0.2616,27.194500000000005
229,1.0,79.0,0.0,79.0,9.0,0.8664000000000001,28.060900000000004
230,1.0,80.0,0.0,80.0,9.0,0.9459000000000001,29.006800000000005
231,1.0,81.0,0.0,81.0,9.0,0.49579999999999996,29.502600000000005
232,1.0,82.0,0.0,82.0,9.0,0.1066,29.609200000000005
233,1.0,83.0,0.0,83.0,1.0,0.0034000000000000002,29.612600000000004
234,1.0,84.0,0.0,84.0,13.0,0.0202,29.632800000000003
235,1.0,85.0,0.0,85.0,20.0,0.7681,30.400900000000004
236,1.0,86.0,0.0,86.0,20.0,0.9903,31.391200000000005
237,1.0,87.0,0.0,87.0,20.0,0.584,31.975200000000005
238,1.0,88.0,0.0,88.0,20.0,0.7061,32.68130000000001
239,1.0,89.0,0.0,89.0,20.0,0.0,32.68130000000001
240,1.0,90.0,0.0,90.0,15.0,0.0462,32.727500000000006
241,1.0,91.0,0.0,91.0,19.0,0.0218,32.749300000000005
242,1.0,92.0,0.0,92.0,11.0,0.1153,32.8646
243,1.0,93.0,0.0,93.0,9.0,0.2824,33.147000000000006
244,1.0,94.0,0.0,94.0,20.0,0.031400000000000004,33.1784
245,1.0,95.0,0.0,95.0,0.0,0.2608,33.43920000000001
246,1.0,96.0,0.0,96.0,21.0,0.6587000000000001,34.09790000000001
247,1.0,97.0,0.0,97.0,21.0,0.0672,34.16510000000001
248,1.0,98.0,0.0,98.0,2.0,0.043,34.20810000000001
249,1.0,99.0,0.0,99.0,4.0,0.0673,34.27540000000001
250,1.0,100.0,0.0,100.0,3.0,0.2009,34.47630000000001
251,1.0,101.0,0.0,101.0,16.0,0.9283,35.40460000000001
252,1.0,102.0,0.0,102.0,16.0,0.18100000000000002,35.58560000000001
253,1.0,103.0,0.0,103.0,10.0,0.295,35.88060000000001
254,1.0,104.0,0.0,104.0,5.0,0.6931999999999999,36.573800000000006
255,1.0,105.0,0.0,105.0,5.0,0.2576,36.8314
256,1.0,106.0,0.0,106.0,9.0,0.7944,37.625800000000005
257,1.0,107.0,0.0,107.0,9.0,0.011699999999999999,37.6375
258,1.0,108.0,0.0,108.0,16.0,0.0049,37.6424
259,1.0,109.0,0.0,109.0,12.0,0.0173,37.6597
260,1.0,110.0,0.0,110.0,22.0,0.7726000000000001,38.4323
261,1.0,111.0,0.0,111.0,22.0,0.09480000000000001,38.5271
262,1.0,112.0,0.0,112.0,5.0,0.7513,39.2784
263,1.0,113.0,0.0,113.0,5.0,0.0557,39.3341
264,1.0,114.0,0.0,114.0,20.0,0.1605,39.4946
265,1.0,115.0,0.0,115.0,7.0,0.12269999999999999,39.6173
266,1.0,116.0,0.0,116.0,10.0,0.1514,39.7687
267,1.0,117.0,0.0,117.0,14.0,0.0588,39.8275
268,1.0,118.0,0.0,118.0,9.0,0.4754,40.3029
269,1.0,119.0,0.0,119.0,15.0,0.7078,41.0107
270,1.0,120.0,0.0,120.0,15.0,0.2763,41.287
271,1.0,121.0,0.0,121.0,0.0,0.114,41.400999999999996
272,1.0,122.0,0.0,122.0,17.0,0.7149,42.115899999999996
273,1.0,123.0,0.0,123.0,17.0,0.1998,42.3157
274,1.0,124.0,0.0,124.0,6.0,0.9098,43.2255
275,1.0,125.0,0.0,125.0,6.0,0.1408,43.366299999999995
276,1.0,126.0,0.0,126.0,6.0,0.2466,43.612899999999996
277,1.0,127.0,0.0,127.0,9.0,0.026699999999999998,43.639599999999994
278,1.0,128.0,0.0,128.0,4.0,0.11689999999999999,43.756499999999996
279,1.0,129.0,0.0,129.0,3.0,0.2564,44.012899999999995
280,1.0,130.0,0.0,130.0,21.0,0.5585,44.5714
281,1.0,131.0,0.0,131.0,21.0,0.1624,44.733799999999995
282,1.0,132.0,0.0,132.0,22.0,0.4704,45.20419999999999
283,1.0,133.0,0.0,133.0,18.0,0.0694,45.273599999999995
284,1.0,134.0,0.0,134.0,15.0,0.18760000000000002,45.4612
285,1.0,135.0,0.0,135.0,16.0,0.15539999999999998,45.6166
286,1.0,136.0,0.0,136.0,5.0,0.4067,46.0233
287,1.0,137.0,0.0,137.0,22.0,0.5517,46.574999999999996
288,1.0,138.0,0.0,138.0,22.0,0.38689999999999997,46.96189999999999
289,1.0,139.0,0.0,139.0,20.0,0.0942,47.056099999999994
290,1.0,140.0,0.0,140.0,17.0,0.17300000000000001,47.229099999999995
291,1.0,141.0,0.0,141.0,5.0,0.3983,47.627399999999994
292,1.0,142.0,0.0,142.0,22.0,0.9956,48.623
293,1.0,143.0,0.0,143.0,22.0,0.7909,49.4139
294,1.0,144.0,0.0,144.0,22.0,0.6734,50.0873
295,1.0,145.0,0.0,145.0,22.0,0.9323,51.0196
296,1.0,146.0,0.0,146.0,22.0,0.3295,51.3491
297,1.0,147.0,0.0,147.0,22.0,0.2539,51.603
298,1.0,148.0,0.0,148.0,22.0,0.258,51.861000000000004
299,1.0,149.0,0.0,149.0,22.0,0.7957,52.6567
300,2.0,0.0,0.0,0.0,0.0,0.0425,0.0425
301,2.0,1.0,0.0,1.0,1.0,0.0,0.0425
302,2.0,2.0,0.0,2.0,2.0,0.0044,0.046900000000000004
303,2.0,3.0,0.0,3.0,3.0,0.5837,0.6306
304,2.0,4.0,0.0,4.0,4.0,0.1559,0.7865000000000001
305,2.0,5.0,0.0,5.0,5.0,0.7459,1.5324
306,2.0,6.0,0.0,6.0,6.0,0.0,1.5324
307,2.0,7.0,0.0,7.0,7.0,0.6523,2.1847
308,2.0,8.0,0.0,8.0,8.0,0.2003,2.385
309,2.0,9.0,0.0,9.0,9.0,0.6102000000000001,2.9951999999999996
310,2.0,10.0,0.0,10.0,10.0,0.5607,3.5558999999999994
311,2.0,11.0,0.0,11.0,11.0,0.547,4.102899999999999
312,2.0,12.0,0.0,12.0,12.0,0.083,4.185899999999999
313,2.0,13.0,0.0,13.0,13.0,0.08349999999999999,4.269399999999999
314,2.0,14.0,0.0,14.0,14.0,0.7034999999999999,4.972899999999999
315,2.0,15.0,0.0,15.0,15.0,0.3385,5.311399999999999
316,2.0,16.0,0.0,16.0,16.0,0.7347,6.046099999999999
317,2.0,17.0,0.0,17.0,17.0,0.0,6.046099999999999
318,2.0,18.0,0.0,18.0,18.0,0.7956,6.8416999999999994
319,2.0,19.0,0.0,19.0,19.0,0.031,6.872699999999999
320,2.0,20.0,0.0,20.0,20.0,0.8534,7.726099999999999
321,2.0,21.0,0.0,21.0,21.0,0.2208,7.9468999999999985
322,2.0,22.0,0.0,22.0,22.0,0.0463,7.993199999999998
323,2.0,23.0,0.0,23.0,23.0,0.0406,8.033799999999998
324,2.0,24.0,0.0,24.0,20.0,0.0,8.033799999999998
325,2.0,25.0,0.0,25.0,18.0,0.10869999999999999,8.142499999999998
326,2.0,26.0,0.0,26.0,5.0,0.2576,8.400099999999998
327,2.0,27.0,0.0,27.0,16.0,0.6949,9.094999999999999
328,2.0,28.0,0.0,28.0,14.0,0.1249,9.219899999999999
329,2.0,29.0,0.0,29.0,7.0,0.5779,9.797799999999999
330,2.0,30.0,0.0,30.0,16.0,0.66,10.457799999999999
331,2.0,31.0,0.0,31.0,9.0,0.7434999999999999,11.201299999999998
332,2.0,32.0,0.0,32.0,9.0,0.30210000000000004,11.503399999999997
333,2.0,33.0,0.0,33.0,3.0,0.6359,12.139299999999997
334,2.0,34.0,0.0,34.0,10.0,0.10779999999999999,12.247099999999996
335,2.0,35.0,0.0,35.0,11.0,0.0454,12.292499999999997
336,2.0,36.0,0.0,36.0,16.0,0.0,12.292499999999997
337,2.0,37.0,0.0,37.0,7.0,0.028900000000000002,12.321399999999997
338,2.0,38.0,0.0,38.0,3.0,0.5876,12.908999999999997
339,2.0,39.0,0.0,39.0,3.0,0.6829999999999999,13.591999999999997
340,2.0,40.0,0.0,40.0,3.0,0.2903,13.882299999999997
341,2.0,41.0,0.0,41.0,5.0,0.0434,13.925699999999997
342,2.0,42.0,0.0,42.0,15.0,0.335,14.260699999999998
343,2.0,43.0,0.0,43.0,9.0,0.13019999999999998,14.390899999999998
344,2.0,44.0,0.0,44.0,18.0,0.2838,14.674699999999998
345,2.0,45.0,0.0,45.0,20.0,0.4487,15.123399999999998
346,2.0,46.0,0.0,46.0,14.0,0.0,15.123399999999998
347,2.0,47.0,0.0,47.0,21.0,0.7209,15.844299999999999
348,2.0,48.0,0.0,48.0,21.0,0.5729,16.417199999999998
349,2.0,49.0,0.0,49.0,21.0,0.4718,16.888999999999996
350,2.0,50.0,0.0,50.0,16.0,0.0049,16.893899999999995
351,2.0,51.0,0.0,51.0,3.0,0.6386,17.532499999999995
352,2.0,52.0,0.0,52.0,8.0,0.2125,17.744999999999994
353,2.0,53.0,0.0,53.0,3.0,0.7245999999999999,18.469599999999993
354,2.0,54.0,0.0,54.0,3.0,0.0,18.469599999999993
355,2.0,55.0,0.0,55.0,21.0,0.0637,18.533299999999993
356,2.0,56.0,0.0,56.0,4.0,0.2468,18.780099999999994
357,2.0,57.0,0.0,57.0,20.0,0.0866,18.866699999999994
358,2.0,58.0,0.0,58.0,15.0,0.423,19.289699999999993
359,2.0,59.0,0.0,59.0,7.0,0.2698,19.559499999999993
360,2.0,60.0,0.0,60.0,10.0,0.0,19.559499999999993
361,2.0,61.0,0.0,61.0,18.0,0.9933,20.552799999999994
362,2.0,62.0,0.0,62.0,18.0,0.9259000000000001,21.478699999999993
363,2.0,63.0,0.0,63.0,18.0,0.442,21.920699999999993
364,2.0,64.0,0.0,64.0,18.0,0.1748,22.095499999999994
365,2.0,65.0,0.0,65.0,13.0,0.3155,22.410999999999994
366,2.0,66.0,0.0,66.0,9.0,0.2839,22.694899999999993
367,2.0,67.0,0.0,67.0,12.0,0.2095,22.904399999999992
368,2.0,68.0,0.0,68.0,18.0,0.7461,23.65049999999999
369,2.0,69.0,0.0,69.0,18.0,0.025099999999999997,23.67559999999999
370,2.0,70.0,0.0,70.0,11.0,0.1153,23.79089999999999
371,2.0,71.0,0.0,71.0,22.0,0.1288,23.919699999999988
372,2.0,72.0,0.0,72.0,0.0,0.3554,24.275099999999988
373,2.0,73.0,0.0,73.0,23.0,0.726,25.001099999999987
374,2.0,74.0,0.0,74.0,23.0,0.43979999999999997,25.440899999999985
375,2.0,75.0,0.0,75.0,23.0,0.2443,25.685199999999984
376,2.0,76.0,0.0,76.0,15.0,0.7099,26.395099999999985
377,2.0,77.0,0.0,77.0,15.0,0.9995,27.394599999999986
378,2.0,78.0,0.0,78.0,15.0,0.0058,27.400399999999987
379,2.0,79.0,0.0,79.0,19.0,0.0068000000000000005,27.407199999999985
380,2.0,80.0,0.0,80.0,3.0,0.299,27.706199999999985
381,2.0,81.0,0.0,81.0,5.0,0.9020999999999999,28.608299999999986
382,2.0,82.0,0.0,82.0,5.0,0.7513,29.359599999999986
383,2.0,83.0,0.0,83.0,5.0,0.6246,29.984199999999987
384,2.0,84.0,0.0,84.0,5.0,0.5264,30.510599999999986
385,2.0,85.0,0.0,85.0,5.0,0.32939999999999997,30.839999999999986
386,2.0,86.0,0.0,86.0,5.0,0.0771,30.917099999999987
387,2.0,87.0,0.0,87.0,15.0,0.018799999999999997,30.935899999999986
388,2.0,88.0,0.0,88.0,2.0,0.0271,30.962999999999987
389,2.0,89.0,0.0,89.0,1.0,0.061200000000000004,31.024199999999986
390,2.0,90.0,0.0,90.0,6.0,0.5344,31.558599999999988
391,2.0,91.0,0.0,91.0,6.0,0.4425,32.00109999999999
392,2.0,92.0,0.0,92.0,17.0,0.0004,32.001499999999986
393,2.0,93.0,0.0,93.0,7.0,0.1493,32.15079999999998
394,2.0,94.0,0.0,94.0,6.0,0.5579999999999999,32.70879999999998
395,2.0,95.0,0.0,95.0,6.0,0.7568,33.46559999999998
396,2.0,96.0,0.0,96.0,6.0,0.0178,33.48339999999998
397,2.0,97.0,0.0,97.0,16.0,0.499,33.982399999999984
398,2.0,98.0,0.0,98.0,9.0,0.1383,34.120699999999985
399,2.0,99.0,0.0,99.0,18.0,0.1725,34.293199999999985
400,2.0,100.0,0.0,100.0,21.0,0.1266,34.41979999999999
401,2.0,101.0,0.0,101.0,3.0,0.0678,34.487599999999986
